,Adjusted Close
2018-01-19,10.0417341614877
2018-01-22,9.27989153745228
2018-01-23,9.65270814070364
2018-01-24,9.65270814070364
2018-01-25,9.64460343193731
2018-01-26,9.64460343193731
2018-01-29,9.79048818973132
2018-01-30,10.049838870254
2018-01-31,10.1146765403847
2018-02-01,10.3335036770757
2018-02-02,10.4226554735054
2018-02-05,10.244351880646
2018-02-06,9.96879178259066
2018-02-07,10.1389906666837
2018-02-08,10.025524743955
2018-02-09,10.244351880646
2018-02-12,10.2767707157113
2018-02-13,9.84722115109565
2018-02-14,9.67702226700264
2018-02-15,9.4744045478443
2018-02-16,9.38525275141462
2018-02-20,9.39335746018096
2018-02-21,9.44198571277896
2018-02-22,9.65270814070364
2018-02-23,9.70944110206798
2018-02-26,9.84722115109565
2018-02-27,9.40146216894729
2018-02-28,8.55857245724857
2018-03-01,8.65582896244458
2018-03-02,8.9719126043316
2018-03-05,8.68824779750991
2018-03-06,8.38837357315556
2018-03-07,8.42889711698723
2018-03-08,8.52615362218323
2018-03-09,8.53425833094957
2018-03-12,8.68014308874358
2018-03-13,8.5423630397159
2018-03-14,8.27490765042688
2018-03-15,7.23750492833615
2018-03-16,7.07541075300947
2018-03-19,7.40770381242916
2018-03-20,7.26181905463515
2018-03-21,7.26992376340148
2018-03-22,7.02678250041147
2018-03-23,6.59318058141261
2018-03-26,6.47108464471978
2018-03-27,6.15363520931843
2018-03-28,6.18619412576985
2018-03-29,6.45480518649407
2018-04-02,6.37340789536552
2018-04-03,6.14549548020558
2018-04-04,6.38968735359123
2018-04-05,7.17110134842532
2018-04-06,7.12226297374819
2018-04-09,7.42343295092382
2018-04-10,7.36645484713384
2018-04-11,7.34203565979527
2018-04-12,7.40715349269811
2018-04-13,7.31761647245671
2018-04-16,7.31761647245671
2018-04-17,7.52924942939094
2018-04-18,7.78158103188945
2018-04-19,7.63506590785806
2018-04-20,7.56994807495521
2018-04-23,7.28505755600529
2018-04-24,7.31761647245671
2018-04-25,7.42343295092382
2018-04-26,7.3908740344724
2018-04-27,7.41529322181097
2018-04-30,7.25249863955387
2018-05-01,7.0652848699582
2018-05-02,7.08156432818391
2018-05-03,6.739695705444
2018-05-04,6.5769011231869
2018-05-07,6.86993137124968
2018-05-08,6.97574784971679
2018-05-09,6.36526816625266
2018-05-10,6.44666545738121
2018-05-11,6.02339954351275
2018-05-14,5.9420022523842
2018-05-15,5.80362685746566
2018-05-16,5.69781037899855
2018-05-17,5.83618577391708
2018-05-18,5.91758306504563
2018-05-21,6.30829006246268
2018-05-22,6.21875304222127
2018-05-23,6.24317222955984
2018-05-24,6.2675914168984
2018-05-25,6.08037764730274
2018-05-29,6.07223791818988
2018-05-30,6.24317222955984
2018-05-31,6.12107629286701
2018-06-01,6.21875304222127
2018-06-04,6.34898870802695
2018-06-05,6.47922437383263
2018-06-06,6.47922437383263
2018-06-07,6.51178329028405
2018-06-08,6.69085733076687
2018-06-11,6.48736410294549
2018-06-12,6.74783543455685
2018-06-13,6.55248193584833
2018-06-14,6.58504085229975
2018-06-15,6.49550383205835
2018-06-18,6.74783543455685
2018-06-19,6.72341624721829
2018-06-20,7.08156432818391
2018-06-21,7.05714514084534
2018-06-22,7.13447256741747
2018-06-25,7.10178311693675
2018-06-26,7.16716201789819
2018-06-27,7.24888564409999
2018-06-28,6.88112932619188
2018-06-29,7.06909366645602
2018-07-02,6.66047553544701
2018-07-03,6.5787519092452
2018-07-05,6.60326899710574
2018-07-06,6.68499262330755
2018-07-09,6.97919767763404
2018-07-10,7.04457657859548
2018-07-11,7.01188712811476
2018-07-12,7.28974745720089
2018-07-13,7.32243690768162
2018-07-16,7.50222888532558
2018-07-17,7.67384850034937
2018-07-18,7.72288267607045
2018-07-19,7.64933141248883
2018-07-20,7.64115904986865
2018-07-23,7.64933141248883
2018-07-24,7.55943542366685
2018-07-25,7.54309069842649
2018-07-26,7.43684998436414
2018-07-27,7.36329872078252
2018-07-30,7.17533438051837
2018-07-31,7.36329872078252
2018-08-01,7.31426454506143
2018-08-02,7.04457657859548
2018-08-03,7.28157509458071
2018-08-06,7.33878163292198
2018-08-07,7.47771179746504
2018-08-08,7.747399763931
2018-08-09,6.92199113929278
2018-08-10,7.27340273196053
2018-08-13,7.47771179746504
2018-08-14,7.27340273196053
2018-08-15,7.13447256741747
2018-08-16,7.12630020479729
2018-08-17,7.11812784217711
2018-08-20,7.10178311693675
2018-08-21,7.46953943484486
2018-08-22,7.42050525912378
2018-08-23,7.34695399554216
2018-08-24,7.36329872078252
2018-08-27,7.38781580864306
2018-08-28,7.52674597318613
2018-08-29,7.55943542366685
2018-08-30,7.29791981982107
2018-08-31,7.31426454506143
2018-09-04,7.51040124794576
2018-09-05,7.16716201789819
2018-09-06,7.32243690768162
2018-09-07,7.19167910575873
2018-09-10,7.06092130383584
2018-09-11,6.96285295239368
2018-09-12,7.0364042159753
2018-09-13,7.02005949073494
2018-09-14,6.9955424028744
2018-09-17,6.89338787012215
2018-09-18,7.049309738613
2018-09-19,6.86876862772885
2018-09-20,7.32012140493923
2018-09-21,7.68941004083863
2018-09-24,7.59913948539656
2018-09-25,7.57452024300326
2018-09-26,7.69761645496973
2018-09-27,7.70582286910083
2018-09-28,7.70582286910083
2018-10-01,7.54990100060997
2018-10-02,7.17240595057947
2018-10-03,7.22985084949716
2018-10-04,7.21343802123496
2018-10-05,7.13137387992398
2018-10-08,7.09034180926849
2018-10-09,7.0821353951374
2018-10-10,6.6800211027136
2018-10-11,6.37638377986298
2018-10-12,6.17122342658554
2018-10-15,6.3353517092075
2018-10-16,6.57333771900933
2018-10-17,6.37638377986298
2018-10-18,6.35997095160079
2018-10-19,6.37638377986298
2018-10-22,6.05633362875017
2018-10-23,6.15481059832334
2018-10-24,6.04812721461907
2018-10-25,6.14660418419225
2018-10-26,6.08915928527456
2018-10-29,5.99068231570139
2018-10-30,5.99068231570139
2018-10-31,6.35176453746969
2018-11-01,6.3353517092075
2018-11-02,6.37638377986298
2018-11-05,6.3189388809453
2018-11-06,6.00709514396358
2018-11-07,6.08915928527456
2018-11-08,6.64719544618921
2018-11-09,6.44203509291177
2018-11-12,6.11377852766786
2018-11-13,6.44203509291177
2018-11-14,6.35176453746969
2018-11-15,6.49127357769835
2018-11-16,6.61436978966482
2018-11-19,6.30252605268311
2018-11-20,6.08915928527456
2018-11-21,6.24508115376542
2018-11-23,6.28611322442091
2018-11-26,6.23687473963432
2018-11-27,6.13839777006115
2018-11-28,6.45024150704287
2018-11-29,6.44203509291177
2018-11-30,6.40920943638738
2018-12-03,6.35176453746969
2018-12-04,6.08915928527456
2018-12-06,6.29431963855201
2018-12-07,6.11377852766786
2018-12-10,5.957856659177
2018-12-11,5.957856659177
2018-12-12,6.07274645701237
2018-12-13,5.92913420971816
2018-12-14,5.62401881923196
2018-12-17,5.53330883827661
2018-12-18,5.41785977160616
2018-12-19,5.376627962081
2018-12-20,5.26942525731558
2018-12-21,5.120990743025
2018-12-24,4.95606350492436
2018-12-26,5.18696163826526
2018-12-27,5.07975893349984
2018-12-28,5.03852712397468
2018-12-31,4.95606350492436
2019-01-02,5.28591798112564
2019-01-03,5.21170072398035
2019-01-04,5.50032339065648
2019-01-07,5.59927973351687
2019-01-08,5.73122152399738
2019-01-09,5.76420697161751
2019-01-10,5.70648243828229
2019-01-11,5.85491695257287
2019-01-14,5.74771424780745
2019-01-15,5.68998971447222
2019-01-16,5.88790240019299
2019-01-17,5.98685874305338
2019-01-18,6.04458327638861
2019-01-22,5.88790240019299
2019-01-23,5.77245333352254
2019-01-24,5.82193150495274
2019-01-25,5.92913420971816
2019-01-28,5.79719241923764
2019-01-29,5.87140967638293
2019-01-30,5.87965603828796
2019-01-31,5.95387329543325
2019-02-01,6.02809055257854
2019-02-04,6.25074232401441
2019-02-05,6.24249596210938
2019-02-06,6.3002204954446
2019-02-07,6.25898868591944
2019-02-08,6.30846685734964
2019-02-11,6.45690137164022
2019-02-12,6.6053358859308
2019-02-13,6.54761135259557
2019-02-14,6.5558577145006
2019-02-15,6.63832133355093
2019-02-19,6.63007497164589
2019-02-20,6.72078495260125
2019-02-21,6.63832133355093
2019-02-22,6.72078495260125
2019-02-25,6.75377040022138
2019-02-26,6.63832133355093
2019-02-27,6.67955314307609
2019-02-28,6.59708952402576
2019-03-01,6.56410407640564
2019-03-04,6.58884316212073
2019-03-05,6.5805968002157
2019-03-06,6.36619139068486
2019-03-07,6.25074232401441
2019-03-08,6.08581508591377
2019-03-11,6.25898868591944
2019-03-12,5.41785977160616
2019-03-13,5.26117889541055
2019-03-14,5.0962516573099
2019-03-15,5.33539615255584
2019-03-18,5.56629428589674
2019-03-19,5.54155520018164
2019-03-20,5.46733794303635
2019-03-21,5.41785977160616
2019-03-22,5.120990743025
2019-03-25,5.07975893349984
2019-03-26,5.15397619064513
2019-03-27,5.1457298287401
2019-03-28,5.15397619064513
2019-03-29,5.26942525731558
2019-04-01,5.40549022874861
2019-04-02,5.47181526223019
2019-04-03,5.52984966652657
2019-04-04,5.57959344163775
2019-04-05,5.53814029571177
2019-04-08,5.48010589141539
2019-04-09,5.38061834119302
2019-04-10,5.52984966652657
2019-04-11,5.52155903734137
2019-04-12,5.48839652060058
2019-04-15,5.47181526223019
2019-04-16,5.55472155408216
2019-04-17,5.52984966652657
2019-04-18,5.51326840815618
2019-04-22,5.52155903734137
2019-04-23,5.52155903734137
2019-04-24,5.42207148711901
2019-04-25,5.21480575748907
2019-04-26,5.33916519526703
2019-04-29,5.53814029571177
2019-04-30,5.46352463304499
2019-05-01,5.49668714978578
2019-05-02,5.58788407082295
2019-05-03,5.69566225023051
2019-05-06,5.79514980045288
2019-05-07,5.76198728371209
2019-05-08,5.1236088364519
2019-05-09,5.26454953260026
2019-05-10,5.28113079097065
2019-05-13,4.95779625274796
2019-05-14,5.05728380297033
2019-05-15,5.08215569052592
2019-05-16,5.19822449911868
2019-05-17,5.03241191541473
2019-05-20,5.03241191541473
2019-05-21,5.24796827422986
2019-05-22,5.24796827422986
2019-05-23,5.15677135319269
2019-05-24,5.1318994656371
2019-05-28,5.1401900948223
2019-05-29,5.06557443215552
2019-05-30,5.07386506134072
