,Adjusted Close
2008-09-18,7.32920093839284
2008-09-19,8.06952426550322
2008-09-22,7.98068546624998
2008-09-23,7.38753841656914
2008-09-24,7.24036213913959
2008-09-25,7.62236897592855
2008-09-26,7.55129793652595
2008-09-29,6.96496186145453
2008-09-30,7.10710394025972
2008-10-01,7.12191040680193
2008-10-02,6.8702004755844
2008-10-03,7.2551686056818
2008-10-06,6.63033571760063
2008-10-07,6.30758435991359
2008-10-08,5.56723141987012
2008-10-09,5.9225866168831
2008-10-10,5.47345347950772
2008-10-13,6.31575715385418
2008-10-14,6.09073739969664
2008-10-15,5.70151404115387
2008-10-16,5.60116739402957
2008-10-17,5.62549385393849
2008-10-20,5.94173783275449
2008-10-21,5.70151404115387
2008-10-22,5.32141310507695
2008-10-23,5.29708664516803
2008-10-24,4.78927179456925
2008-10-27,4.57337446287756
2008-10-28,4.86225117429602
2008-10-29,5.19065838306649
2008-10-30,5.16937273064618
2008-10-31,5.1541686932031
2008-11-03,5.09335254343079
2008-11-04,5.53426962928003
2008-11-05,5.09335254343079
2008-11-06,5.16633192315756
2008-11-07,5.30924987512249
2008-11-10,5.01429154872679
2008-11-11,5.17849515311203
2008-11-12,5.16937273064618
2008-11-13,5.19978080553233
2008-11-14,5.3518211799631
2008-11-17,5.38222925484926
2008-11-18,5.16025030818033
2008-11-19,4.86529198178464
2008-11-20,5.09031173594218
2008-11-21,4.62202738269541
2008-11-24,5.31837229758833
2008-11-25,4.76798614214895
2008-11-26,5.50386155439387
2008-11-28,5.41790948175917
2008-12-01,5.17738760379832
2008-12-02,5.27297963221866
2008-12-03,5.36240443299898
2008-12-04,5.24522710783856
2008-12-05,5.31923383951882
2008-12-08,5.51350151017951
2008-12-09,5.41482586793916
2008-12-10,5.39015695737907
2008-12-11,5.61063534550985
2008-12-12,5.55050487601964
2008-12-15,5.7355217052203
2008-12-16,5.88970239622084
2008-12-17,5.81261205072057
2008-12-18,5.55050487601964
2008-12-19,6.62976971302346
2008-12-22,5.92053853442095
2008-12-23,5.90512046532089
2008-12-24,5.58134101421975
2008-12-26,5.67384942882008
2008-12-29,5.50116705489947
2008-12-30,5.70468556702019
2008-12-31,5.66459858736004
2009-01-02,5.67384942882008
2009-01-05,5.85886625802073
2009-01-06,5.95137467262106
2009-01-07,5.7355217052203
2009-01-08,5.7663578434204
2009-01-09,5.65226413208
2009-01-12,5.65843135972002
2009-01-13,5.68618388410012
2009-01-14,5.55050487601964
2009-01-15,5.43332755085923
2009-01-16,6.01304694902128
2009-01-20,5.39940779883911
2009-01-21,5.5967590833198
2009-01-22,5.3963241850191
2009-01-23,5.47649814433938
2009-01-26,5.44257839231926
2009-01-27,5.3963241850191
2009-01-28,5.43332755085923
2009-01-29,5.23289265255852
2009-01-30,5.18355483143834
2009-02-02,5.08179557537798
2009-02-03,5.11263171357809
2009-02-04,5.16505314851828
2009-02-05,5.3963241850191
2009-02-06,5.24214349401855
2009-02-09,5.37967267039104
2009-02-10,5.29148131513872
2009-02-11,5.13421701031817
2009-02-12,5.16505314851828
2009-02-13,5.27606324603867
2009-02-17,5.16196953469827
2009-02-18,5.03554136807782
2009-02-19,5.04787582335786
2009-02-20,4.86285899415721
2009-02-23,4.72101275843671
2009-02-24,4.94920018111751
2009-02-25,4.79810310393698
2009-02-26,5.03862498189783
2009-02-27,4.88752790471729
2009-03-02,5.01087245751773
2009-03-03,4.92761488437744
2009-03-04,5.20514012817842
2009-03-05,4.82893924213709
2009-03-06,4.93378211201746
2009-03-09,4.99237077459767
2009-03-10,5.1434678517782
2009-03-11,5.11879894121811
2009-03-12,5.30998299805879
2009-03-13,5.28223047367869
2009-03-16,5.24214349401855
2009-03-17,5.4549128475993
2009-03-18,5.54433764837962
2009-03-19,5.70160195320017
2009-03-20,5.64918051825999
2009-03-23,5.7663578434204
2009-03-24,5.61526076623987
2009-03-25,5.33465190861888
2009-03-26,5.50116705489947
2009-03-27,5.27606324603867
2009-03-30,5.21747458345846
2009-03-31,5.087962803018
2009-04-01,5.31615022569881
2009-04-02,5.42407670939919
2009-04-03,5.51966873781953
2009-04-06,5.47341453051937
2009-04-07,5.5381704207396
2009-04-08,5.5381704207396
2009-04-09,5.61834438005988
2009-04-13,5.71859698240778
2009-04-14,5.7473497046657
2009-04-15,5.7473497046657
2009-04-16,5.82082888376926
2009-04-17,5.78249192075871
2009-04-20,5.59080710570593
2009-04-21,5.60039134645857
2009-04-22,5.91028179746056
2009-04-23,5.80485514918153
2009-04-24,5.98376097656412
2009-04-27,5.85597109986227
2009-04-28,5.6994285009025
2009-04-29,5.85916584677982
2009-04-30,5.75373919850079
2009-05-01,6.03807167416241
2009-05-04,6.11794034710106
2009-05-05,6.17864053853444
2009-05-06,6.15627731011162
2009-05-07,6.40546756968023
2009-05-08,6.70577377992957
2009-05-11,6.47894674878379
2009-05-12,6.60354187856809
2009-05-13,6.40227282276268
2009-05-14,6.53964694021717
2009-05-15,6.54284168713471
2009-05-18,6.62271036007337
2009-05-19,6.75050023677522
2009-05-20,6.85592688505425
2009-05-21,6.6866052984243
2009-05-22,6.88148486039462
2009-05-26,6.83036890971388
2009-05-27,6.78244770595068
2009-05-28,7.07955916928248
2009-05-29,7.12109087921058
2009-06-01,7.45653930555294
2009-06-02,7.58752392917234
2009-06-03,7.2744387312528
2009-06-04,7.66739260211099
2009-06-05,7.58432918225479
2009-06-08,7.41820234254239
2009-06-09,7.51085000315123
2009-06-10,7.64822412060572
2009-06-11,7.95172507777261
2009-06-12,7.91338811476205
2009-06-15,7.80476671956548
2009-06-16,7.63544513293553
2009-06-17,7.57155019458461
2009-06-18,7.82712994798831
2009-06-19,7.78240349114266
2009-06-22,7.50446050931613
2009-06-23,7.66739260211099
2009-06-24,7.41181284870729
2009-06-25,7.49807101548104
