,Adjusted Close
2000-01-03,13.6986098967326
2000-01-04,13.8750665665888
2000-01-05,14.2790594686281
2000-01-06,14.135107974798
2000-01-07,14.4555161384843
2000-01-10,14.2511978891771
2000-01-11,14.6273292117653
2000-01-12,14.5391008768372
2000-01-13,14.6876959672424
2000-01-14,14.4833777179353
2000-01-18,14.1908311336999
2000-01-19,14.3394262241052
2000-01-20,14.3672878035562
2000-01-21,14.5716060528634
2000-01-24,14.5112392973862
2000-01-25,14.2511978891771
2000-01-26,14.135107974798
2000-01-27,13.9307897254908
2000-01-28,13.6986098967326
2000-01-31,13.9307897254908
2000-02-01,10.9124519516344
2000-02-02,9.92800947769976
2000-02-03,10.1880508859089
2000-02-04,9.63314109517688
2000-02-07,9.60005376069884
2000-02-08,9.60005376069884
2000-02-09,9.42516356417208
2000-02-10,8.86267887804546
2000-02-11,8.80595773322597
2000-02-14,9.07065640905026
2000-02-15,9.16046488834779
2000-02-16,8.83431830563571
2000-02-17,8.6877886815187
2000-02-18,8.65470134704066
2000-02-22,8.62634077463091
2000-02-23,8.30019419191884
2000-02-24,8.03549551609455
2000-02-25,7.77079684027026
2000-02-28,7.79915741268
2000-02-29,7.91732646438728
2000-03-01,8.0071349436848
2000-03-02,7.97877437127506
2000-03-03,8.06385608850429
2000-03-06,8.18202514021157
2000-03-07,8.15366456780182
2000-03-08,8.12530399539208
2000-03-09,8.09694342298233
2000-03-10,8.12530399539208
2000-03-13,8.12530399539208
2000-03-14,8.2718336195091
2000-03-15,8.45145057810415
2000-03-16,9.18882546075753
2000-03-17,9.00920850216248
2000-03-20,9.18882546075753
2000-03-21,9.16046488834779
2000-03-22,8.92412678493324
2000-03-23,8.98084792975273
2000-03-24,9.00920850216248
2000-03-27,8.98084792975273
2000-03-28,8.95248735734299
2000-03-29,8.92412678493324
2000-03-30,8.86267887804546
2000-03-31,8.56961962981142
2000-04-03,8.50817172292364
2000-04-04,8.59798020222117
2000-04-05,8.71614925392844
2000-04-06,8.62634077463091
2000-04-07,8.62634077463091
2000-04-10,8.71614925392844
2000-04-11,8.77287039874793
2000-04-12,8.86267887804546
2000-04-13,9.21718603316728
2000-04-14,9.16046488834779
2000-04-17,9.16046488834779
2000-04-18,9.18882546075753
2000-04-19,9.07065640905026
2000-04-20,8.92412678493324
2000-04-24,9.21718603316728
2000-04-25,9.3637156572843
2000-04-26,9.21718603316728
2000-04-27,8.83431830563571
2000-04-28,9.15337474524535
2000-05-01,9.66403670471693
2000-05-02,10.0879824823915
2000-05-03,9.90491498748655
2000-05-04,10.2999553712287
2000-05-05,10.1457932702562
2000-05-08,10.3866715530258
2000-05-09,10.3288607651611
2000-05-10,10.266232411641
2000-05-11,10.5408336539983
2000-05-12,10.2373270177086
2000-05-15,10.4782053004782
2000-05-16,10.6612727953831
2000-05-17,10.5071106944106
2000-05-18,10.6612727953831
2000-05-19,10.4492999065459
2000-05-22,10.5408336539983
2000-05-23,10.3577661590934
2000-05-24,10.6275498357954
2000-05-25,10.5697390479307
2000-05-26,10.7817119367679
2000-05-30,10.6612727953831
2000-05-31,10.9888672599498
2000-06-01,11.1430293609224
2000-06-02,11.3212792901719
2000-06-05,10.9310564720851
2000-06-06,10.8106173307003
2000-06-07,10.7479889771802
2000-06-08,10.6612727953831
2000-06-09,10.9310564720851
2000-06-12,11.1093064013346
2000-06-13,11.0225902195376
2000-06-14,11.0225902195376
2000-06-15,11.2297455427194
2000-06-16,11.2008401487871
2000-06-19,11.0804010074023
2000-06-20,10.9021510781527
2000-06-21,10.9310564720851
2000-06-22,10.9310564720851
2000-06-23,10.8395227246326
2000-06-26,10.868428118565
2000-06-27,10.7190835832478
2000-06-28,10.8780632498758
2000-06-29,10.8395227246326
2000-06-30,10.6612727953831
2000-07-03,11.0225902195376
2000-07-05,10.9599618660175
2000-07-06,10.8395227246326
2000-07-07,10.9888672599498
2000-07-10,10.9599618660175
2000-07-11,10.9310564720851
2000-07-12,11.1430293609224
2000-07-13,11.2923738962395
2000-07-14,11.3501846841042
2000-07-17,11.2779211992733
2000-07-18,11.5043467850768
2000-07-19,11.986103350616
2000-07-20,11.9523803910283
2000-07-21,11.9523803910283
2000-07-24,11.9234749970959
2000-07-25,11.9523803910283
2000-07-26,11.9523803910283
2000-07-27,12.3474207747704
2000-07-28,12.2847924212503
2000-07-31,12.3136978151827
2000-08-01,12.5545760979523
2000-08-02,12.6461098454048
2000-08-03,12.3233329464935
2000-08-04,12.4052315626351
2000-08-07,12.8050895120327
2000-08-08,12.913484739279
2000-08-09,12.8206873829832
2000-08-10,12.8597599540551
2000-08-11,13.0062820955749
2000-08-14,13.1869927367827
2000-08-15,13.4605007342863
2000-08-16,13.1283838801747
2000-08-17,12.972093595887
2000-08-18,13.0941953804868
2000-08-21,12.8841803109751
2000-08-22,12.8206873829832
2000-08-23,12.6985855983833
2000-08-24,12.5764838137835
2000-08-25,12.6985855983833
2000-08-28,12.8841803109751
2000-08-29,12.7913829546792
2000-08-30,12.7913829546792
2000-08-31,12.7669625977592
2000-09-01,12.8206873829832
2000-09-05,12.942789167583
2000-09-06,13.2797900930785
2000-09-07,13.4018918776784
2000-09-08,14.1442707280454
2000-09-11,14.0807778000535
2000-09-12,13.8609945877738
2000-09-13,13.8268060880858
2000-09-14,14.0417052289815
2000-09-15,14.4080105827811
2000-09-18,13.9830963723736
2000-09-19,13.2162971650866
2000-09-20,13.2797900930785
2000-09-21,12.942789167583
2000-09-22,12.7913829546792
2000-09-25,12.6399767417754
2000-09-26,13.1283838801747
2000-09-27,13.1332679515587
2000-09-28,12.972093595887
2000-09-29,13.1674564512467
2000-10-02,13.7681972314779
2000-10-03,14.0124008006776
2000-10-04,13.3725874493744
2000-10-05,13.3725874493744
2000-10-06,13.4311963059824
2000-10-09,13.4605007342863
2000-10-10,13.5239936622782
2000-10-11,13.4946892339743
2000-10-12,13.8268060880858
2000-10-13,13.8902990160777
2000-10-16,14.1345025852774
2000-10-17,13.0355865238789
2000-10-18,12.913484739279
2000-10-19,13.2162971650866
2000-10-20,12.913484739279
2000-10-23,12.7913829546792
2000-10-24,12.6985855983833
2000-10-25,12.8841803109751
2000-10-26,12.5764838137835
2000-10-27,13.1869927367827
2000-10-30,13.4946892339743
2000-10-31,13.3652613422984
2000-11-01,13.6424667627313
2000-11-02,13.3058601807771
2000-11-03,13.0880559218656
2000-11-06,13.182107760941
2000-11-07,13.1474570833869
2000-11-08,13.3652613422984
2000-11-09,13.8008698601215
2000-11-10,13.8899716024035
2000-11-13,13.8305704408822
2000-11-14,13.8008698601215
2000-11-15,13.8602710216428
2000-11-16,13.8899716024035
2000-11-17,14.0137240222396
2000-11-20,13.6771174402854
2000-11-21,13.8602710216428
2000-11-22,13.6771174402854
2000-11-24,13.8008698601215
2000-11-27,13.4890137621345
2000-11-28,13.6127661819706
2000-11-29,13.7662191825674
2000-11-30,13.7662191825674
2000-12-01,13.7068180210461
2000-12-04,13.7365186018067
2000-12-05,13.7068180210461
2000-12-06,13.7662191825674
2000-12-07,13.58306560121
2000-12-08,13.5533650204493
2000-12-11,13.3652613422984
2000-12-12,13.6127661819706
2000-12-13,13.9246222799576
2000-12-14,14.107775861315
2000-12-15,13.9840234414789
2000-12-18,14.3255801202265
2000-12-19,14.2018277003905
2000-12-20,14.6968373797348
2000-12-21,14.5730849598987
2000-12-22,14.6968373797348
2000-12-26,15.0680946392431
2000-12-27,15.0383940584825
2000-12-28,15.3155994789153
2000-12-29,15.6868567384236
2001-01-02,15.0383940584825
2001-01-03,15.0383940584825
2001-01-04,13.8305704408822
2001-01-05,14.0137240222396
2001-01-08,14.1374764420757
2001-01-09,14.0780752805544
2001-01-10,13.9840234414789
2001-01-11,13.5533650204493
2001-01-12,13.8602710216428
2001-01-16,13.6771174402854
2001-01-17,13.6127661819706
2001-01-18,13.7365186018067
2001-01-19,13.7068180210461
2001-01-22,13.9543228607183
2001-01-23,13.9840234414789
2001-01-24,14.1374764420757
2001-01-25,14.419631959302
2001-01-26,14.508733701584
2001-01-29,14.8799909610923
2001-01-30,14.6819870893545
2001-01-31,14.6027855406594
2001-02-01,14.5780350566922
2001-02-02,14.5037836047905
2001-02-05,14.9022663966628
2001-02-06,14.9022663966628
2001-02-07,14.7118541158715
2001-02-08,14.8571687512122
2001-02-09,15.1077112259375
2001-02-12,15.4083621956079
2001-02-13,15.2780801087508
2001-02-14,15.2580367107727
2001-02-15,15.0876678279595
2001-02-16,15.1578197208826
2001-02-20,15.3131560552123
2001-02-21,15.4334164430805
2001-02-22,15.5536768309486
2001-02-23,14.6567347714319
2001-02-26,14.7018324168825
2001-02-27,14.7920277077836
2001-02-28,14.8070602562671
2001-03-01,15.102700376443
2001-03-02,15.112722075432
2001-03-05,15.0576027309925
2001-03-06,15.1077112259375
2001-03-07,15.1578197208826
2001-03-08,15.1578197208826
2001-03-09,15.1077112259375
2001-03-12,15.0325484835199
2001-03-13,14.9924616875639
2001-03-14,14.7318975138495
2001-03-15,14.8922446976737
2001-03-16,14.9273206441353
2001-03-19,14.9774291390804
2001-03-20,14.8220928047506
2001-03-21,14.8070602562671
2001-03-22,14.0053243371461
2001-03-23,14.2809210593439
2001-03-26,14.4963875876077
2001-03-27,14.5414852330583
2001-03-28,14.4563007916517
2001-03-29,14.5064092865967
2001-03-30,14.8271036542452
2001-04-02,14.9523748916078
2001-04-03,14.8321145037397
2001-04-04,14.8070602562671
2001-04-05,14.7669734603111
2001-04-06,14.6266696744649
2001-04-09,15.0475810320034
2001-04-10,15.438427292575
2001-04-11,15.428405593586
2001-04-12,15.3983404966189
2001-04-16,15.3582537006629
2001-04-17,15.6689263693223
2001-04-18,15.5436551319596
2001-04-19,15.2881018077398
2001-04-20,14.8822229986847
2001-04-23,15.1828739683551
2001-04-24,15.1828739683551
2001-04-25,15.2079282158277
2001-04-26,15.2580367107727
2001-04-27,15.2931126572343
2001-04-30,15.6839589178058
2001-05-01,15.9094471450586
2001-05-02,14.8421362027287
2001-05-03,14.7795005840473
2001-05-04,14.9976669160467
2001-05-07,14.9570778310235
2001-05-08,14.6678806002337
2001-05-09,14.8505314828378
2001-05-10,14.9672251022793
2001-05-11,14.9570778310235
2001-05-14,15.028108729814
2001-05-15,14.7642796771637
2001-05-16,14.8048687621868
2001-05-17,14.7236905921405
2001-05-18,14.7795005840473
2001-05-21,14.9722987379072
2001-05-22,14.9215623816283
2001-05-23,14.9570778310235
2001-05-24,15.0027405516746
2001-05-25,14.8353105759541
2001-05-29,14.8758996609773
2001-05-30,14.7997951265589
2001-05-31,15.0534769079535
2001-06-01,15.0991396286045
2001-06-04,15.073771450465
2001-06-05,14.9215623816283
2001-06-06,14.424346090095
2001-06-07,14.282284292514
2001-06-08,14.5867024301875
2001-06-11,14.6323651508385
2001-06-12,14.6831015071174
2001-06-13,14.5714815233038
2001-06-14,14.1858852155841
2001-06-15,14.5004506245133
2001-06-18,14.5207451670249
2001-06-19,14.6780278714895
2001-06-20,14.5968497014433
2001-06-21,14.0438234180031
2001-06-22,14.1452961305609
2001-06-25,14.1655906730725
2001-06-26,14.2163270293514
2001-06-27,14.2061797580956
2001-06-28,14.0539706892589
2001-06-29,14.1300752236773
2001-07-02,14.1250015880494
2001-07-03,13.9626452479568
2001-07-05,14.3939042763276
2001-07-06,14.373609733816
2001-07-09,14.1858852155841
2001-07-10,13.957571612329
2001-07-11,13.7394052803296
2001-07-12,13.7596998228412
2001-07-13,13.724184373446
2001-07-16,13.724184373446
2001-07-17,13.6176380252602
2001-07-18,13.2929253450752
2001-07-19,13.2929253450752
2001-07-20,13.1356426406106
2001-07-23,12.8160035960534
2001-07-24,12.4101127458221
2001-07-25,13.3182935232147
2001-07-26,13.673448017167
2001-07-27,13.6227116608881
2001-07-30,13.6379325677718
2001-07-31,13.5313862195861
2001-08-01,13.1356426406106
2001-08-02,12.9631390292623
2001-08-03,12.9656758470762
2001-08-06,12.7494954637585
2001-08-07,12.8369970474824
2001-08-08,12.6002280562297
2001-08-09,12.6722881840022
2001-08-10,12.656846728051
2001-08-13,12.4200777367983
2001-08-14,12.363459064977
2001-08-15,12.4561078006846
2001-08-16,12.4561078006846
2001-08-17,12.4509606487008
2001-08-20,12.2605160253019
2001-08-21,12.2656631772857
2001-08-22,12.384047672912
2001-08-23,12.3789005209283
2001-08-24,12.4509606487008
2001-08-27,12.363459064977
2001-08-28,12.3274290010907
2001-08-29,12.1730144415781
2001-08-30,12.0958071618218
2001-08-31,12.0752185538868
2001-09-04,12.0185998820655
2001-09-05,11.9156568423904
2001-09-06,11.8333024106503
2001-09-07,12.1009543138055
2001-09-10,12.0752185538868
2001-09-17,11.5244732916251
2001-09-18,11.2413799325186
2001-09-19,10.9634337253959
2001-09-20,10.8810792936559
2001-09-21,10.8090191658833
2001-09-24,10.8090191658833
2001-09-25,10.6700460623219
2001-09-26,10.3869527032155
2001-09-27,10.2376852956866
2001-09-28,10.2943039675079
2001-10-01,10.2943039675079
2001-10-02,10.356069791313
2001-10-03,10.6031330865331
2001-10-04,10.8090191658833
2001-10-05,11.045788157136
2001-10-08,10.9016679015909
2001-10-09,10.8296077738183
2001-10-10,10.690634670257
2001-10-11,10.7832834059645
2001-10-12,11.0097580932497
2001-10-15,11.1796141087136
2001-10-16,11.4781489237713
2001-10-17,11.2207913245836
2001-10-18,10.9531394214284
2001-10-19,10.9325508134934
2001-10-22,10.9068150535746
2001-10-23,10.6854875182732
2001-10-24,10.3045982714754
2001-10-25,10.8193134698508
2001-10-26,10.5722501746306
2001-10-29,10.9943166372984
2001-10-30,10.731811886127
2001-10-31,11.0715239170548
2001-11-01,11.1950555646648
2001-11-02,11.3237343642587
2001-11-05,11.7638158588697
2001-11-06,11.5755111141301
2001-11-07,11.8998137300705
2001-11-08,12.0358116012713
2001-11-09,12.0985798495178
2001-11-12,12.0305809139174
2001-11-13,11.9155057921321
2001-11-14,11.8213534197623
2001-11-15,11.7795079209313
2001-11-16,11.8056613577007
2001-11-19,11.6905862359154
2001-11-20,11.7847386082852
2001-11-21,11.706278297977
2001-11-23,11.8475068565317
2001-11-26,11.8841216680088
2001-11-27,11.9259671668398
2001-11-28,11.8213534197623
2001-11-29,11.9155057921321
2001-11-30,12.046272975979
2001-12-03,11.9102751047782
2001-12-04,12.0253502265635
2001-12-05,12.0671957253945
2001-12-06,11.9364285415476
2001-12-07,12.1822708471798
2001-12-10,11.9311978541937
2001-12-11,11.8998137300705
2001-12-12,11.8213534197623
2001-12-13,11.9782740403786
2001-12-14,11.8893523553627
2001-12-17,11.8684296059472
2001-12-18,12.2398084080725
2001-12-19,12.5431882745973
2001-12-20,12.4751893389969
2001-12-21,12.5484189619512
2001-12-24,12.7158009572753
2001-12-26,12.6321099596133
2001-12-27,12.5431882745973
2001-12-28,12.5274962125357
2001-12-31,12.5693417113667
2002-01-02,12.7001088952137
2002-01-03,12.6582633963826
2002-01-04,12.7105702699214
2002-01-07,12.8779522652455
2002-01-08,12.2921152816112
2002-01-09,12.2921152816112
2002-01-10,12.5013427757663
2002-01-11,12.3339607804423
2002-01-14,12.3601142172116
2002-01-15,12.5327268998896
2002-01-16,12.4647279642892
2002-01-17,12.4751893389969
2002-01-18,12.6164178975516
2002-01-22,12.4019597160427
2002-01-23,12.3234994057345
2002-01-24,12.3130380310268
2002-01-25,12.3391914677961
2002-01-28,12.3130380310268
2002-01-29,12.1038105368717
2002-01-30,11.9468899162554
2002-01-31,11.9416592289015
2002-02-01,12.0724264127484
2002-02-04,11.8998137300705
2002-02-05,11.5676650830993
2002-02-06,11.3549264149043
2002-02-07,11.5570281496895
2002-02-08,11.3123786812653
2002-02-11,11.5144804160505
2002-02-12,11.7591298844747
2002-02-13,11.9293208190306
2002-02-14,11.8654992185722
2002-02-15,11.9346392857355
2002-02-19,11.5570281496895
2002-02-20,11.5410727495749
2002-02-21,11.5410727495749
2002-02-22,11.8069960848186
2002-02-25,11.705945217426
2002-02-26,11.6740344171967
2002-02-27,11.6740344171967
2002-02-28,11.5942574166236
2002-03-01,11.6474420836724
2002-03-04,11.748492951065
2002-03-05,11.9931424194891
2002-03-06,12.3282058218961
2002-03-07,12.3228873551913
2002-03-08,12.2218364877987
2002-03-11,12.3069319550766
2002-03-12,12.0250532197184
2002-03-13,11.9346392857355
2002-03-14,11.8814546186868
2002-03-15,11.870817685277
2002-03-18,12.0037793528989
2002-03-19,12.1899256875694
2002-03-20,12.2165180210938
2002-03-21,12.4771228896326
2002-03-22,12.3813904889449
2002-03-25,12.1048302202915
2002-03-26,11.955913152555
2002-03-27,11.7697668178844
2002-03-28,12.0356901531281
2002-04-01,11.7963591514088
2002-04-02,11.8282699516381
2002-04-03,11.7538114177698
2002-04-04,11.7219006175406
2002-04-05,11.5995758833285
2002-04-08,11.5091619493457
2002-04-09,11.3974741485433
2002-04-10,11.6421236169675
2002-04-11,11.370881815019
