,Adjusted Close
2000-01-03,6.40239402927506
2000-01-04,6.35535107717562
2000-01-05,6.41149911677817
2000-01-06,6.55414548766034
2000-01-07,6.67706416895242
2000-01-10,6.72410712105186
2000-01-11,6.68616925645554
2000-01-12,6.65885399394619
2000-01-13,6.58297826475354
2000-01-14,6.46916467096458
2000-01-18,6.41149911677817
2000-01-19,6.44033189387138
2000-01-20,6.40239402927506
2000-01-21,6.46916467096458
2000-01-24,6.39328894177194
2000-01-25,6.38266633968497
2000-01-26,6.39328894177194
2000-01-27,6.41149911677817
2000-01-28,6.35535107717562
2000-01-31,6.29768552298921
2000-02-01,6.37356125218185
2000-02-02,6.36445616467874
2000-02-03,6.32651830008242
2000-02-04,6.33562338758553
2000-02-07,6.3174132125793
2000-02-08,6.35535107717562
2000-02-09,6.32651830008242
2000-02-10,6.21270470629346
2000-02-11,6.14593406460393
2000-02-14,6.08978602500138
2000-02-15,6.09889111250449
2000-02-16,6.05184816040506
2000-02-17,6.01391029580874
2000-02-18,6.02301538331185
2000-02-22,6.01391029580874
2000-02-23,6.03212047081497
2000-02-24,5.99418260621865
2000-02-25,5.99418260621865
2000-02-28,5.96534982912545
2000-02-29,6.06095324790817
2000-03-01,6.07005833541129
2000-03-02,6.07916342291441
2000-03-03,6.07916342291441
2000-03-06,6.07916342291441
2000-03-07,6.08978602500138
2000-03-08,5.96534982912545
2000-03-09,5.97597243121242
2000-03-10,5.97597243121242
2000-03-13,5.94713965411921
2000-03-14,5.92741196452913
2000-03-15,5.96534982912545
2000-03-16,6.07157584999514
2000-03-17,6.13963937544732
2000-03-20,6.11024830763842
2000-03-21,6.18759322292499
2000-03-22,6.1783118330906
2000-03-23,6.21698429073388
2000-03-24,6.24637535854277
2000-03-27,6.15820215511609
2000-03-28,6.16903044325621
2000-03-29,6.21698429073388
2000-03-30,6.25565674837716
2000-03-31,6.21698429073388
2000-04-03,6.27421952804594
2000-04-04,6.32372027382934
2000-04-05,6.39023690097578
2000-04-06,6.41034657895028
2000-04-07,6.51708256204574
2000-04-10,6.63309993497559
2000-04-11,6.62227164683547
2000-04-12,6.71044485026215
2000-04-13,6.78778976554871
2000-04-14,6.77696147740859
2000-04-17,6.7676800875742
2000-04-18,6.86513468083527
2000-04-19,6.86513468083527
2000-04-20,6.83574361302638
2000-04-24,6.93165130798172
2000-04-25,6.92236991814733
2000-04-26,6.98115205376512
2000-04-27,6.99971483343389
2000-04-28,7.03838729107717
2000-05-01,7.09716942669496
2000-05-02,7.17451434198152
2000-05-03,7.11573220636373
2000-05-04,7.1636860538414
2000-05-05,7.1636860538414
2000-05-08,7.17451434198152
2000-05-09,7.20235851148468
2000-05-10,7.15440466400702
2000-05-11,7.11573220636373
2000-05-12,7.06777835888606
2000-05-15,7.10645081652935
2000-05-16,7.10645081652935
2000-05-17,7.10645081652935
2000-05-18,7.14512327417263
2000-05-19,7.10645081652935
2000-05-22,7.09716942669496
2000-05-23,7.07705974872045
2000-05-24,6.96104237579061
2000-05-25,6.92236991814733
2000-05-26,6.89297885033843
2000-05-30,6.87441607066966
2000-05-31,6.87441607066966
2000-06-01,6.89297885033843
2000-06-02,6.89297885033843
2000-06-05,6.95176098595622
2000-06-06,7.00899622326828
2000-06-07,7.15440466400702
2000-06-08,7.17451434198152
2000-06-09,7.20235851148468
2000-06-12,7.19771781656749
2000-06-13,7.23639027421077
2000-06-14,7.44986224040168
2000-06-15,7.32920417255465
2000-06-16,7.36942352850366
2000-06-19,7.29082472807167
2000-06-20,7.42758664082333
2000-06-21,7.35841969644318
2000-06-22,7.38828724060734
2000-06-23,7.38828724060734
2000-06-26,7.35370376841726
2000-06-27,7.43230256884925
2000-06-28,7.43230256884925
2000-06-29,7.43230256884925
2000-06-30,7.22794568772607
2000-07-03,7.3631356244691
2000-07-05,7.55963262554908
2000-07-06,7.54548484147132
2000-07-07,7.65866711409339
2000-07-10,7.62879956992924
2000-07-11,7.66338304211931
2000-07-12,7.59893202576508
2000-07-13,7.5800683136614
2000-07-14,7.49203765717757
2000-07-17,7.44802232893565
2000-07-18,7.44802232893565
2000-07-19,7.43701849687517
2000-07-20,7.43701849687517
2000-07-21,7.58478424168732
2000-07-24,7.60521992979964
2000-07-25,7.69325058628347
2000-07-26,7.76241753066362
2000-07-27,7.85044818714745
2000-07-28,7.8205806429833
2000-07-31,7.84101633109562
2000-08-01,8.01707764406328
2000-08-02,8.04694518822744
2000-08-03,7.91961513152761
2000-08-04,7.84101633109562
2000-08-07,7.75141369860314
2000-08-08,7.88503165933753
2000-08-09,7.88031573131161
2000-08-10,7.92904698757945
2000-08-11,7.97777824384728
2000-08-14,7.98721009989912
2000-08-15,7.9982139319596
2000-08-16,7.9982139319596
2000-08-17,8.00764578801144
2000-08-18,7.97777824384728
2000-08-21,7.95891453174361
2000-08-22,7.89917944341529
2000-08-23,7.71211429838715
2000-08-24,7.60521992979964
2000-08-25,7.62879956992924
2000-08-28,7.59421609773916
2000-08-29,7.34898784039134
2000-08-30,7.54548484147132
2000-08-31,7.54548484147132
2000-09-01,7.53133705739356
2000-09-05,7.58478424168732
2000-09-06,7.58478424168732
2000-09-07,7.71211429838715
2000-09-08,7.93847884363129
2000-09-11,7.85044818714745
2000-09-12,7.85044818714745
2000-09-13,7.8205806429833
2000-09-14,7.7812812427673
2000-09-15,7.76241753066362
2000-09-18,7.60443394179532
2000-09-19,7.68437963083858
2000-09-20,7.63481330363176
2000-09-21,7.50530128738167
2000-09-22,7.60443394179532
2000-09-25,7.53568064921811
2000-09-26,7.60443394179532
2000-09-27,7.70996225133243
2000-09-28,7.73554487182627
2000-09-29,7.67478614815339
2000-10-02,7.53568064921811
2000-10-03,7.47492192554523
2000-10-04,7.35500339198033
2000-10-05,7.35500339198033
2000-10-06,7.35500339198033
2000-10-09,7.28465118562226
2000-10-10,7.25587073756668
2000-10-11,7.35500339198033
2000-10-12,7.27505770293707
2000-10-13,7.23508485841544
2000-10-16,7.40456971918716
2000-10-17,7.30543706477351
2000-10-18,7.1951120138938
2000-10-19,7.28465118562226
2000-10-20,7.39497623650196
2000-10-23,7.30543706477351
2000-10-24,7.24467834110063
2000-10-25,7.17592504852342
2000-10-26,7.26546422025188
2000-10-27,7.4253555983384
2000-10-30,7.44454256370879
2000-10-31,7.52448825275205
2000-11-01,7.50530128738167
2000-11-02,7.51489477006686
2000-11-03,7.51489477006686
2000-11-06,7.59484045911012
2000-11-07,7.58524697642493
2000-11-08,7.64440678631695
2000-11-09,7.61562633826137
2000-11-10,7.64440678631695
2000-11-13,7.67478614815339
2000-11-14,7.71475899267502
2000-11-15,7.78511119903309
2000-11-16,7.74513835451146
2000-11-17,7.79470468171829
2000-11-20,7.84427100892511
2000-11-21,7.87465037076155
2000-11-22,7.84427100892511
2000-11-24,7.90502973259799
2000-11-27,7.90502973259799
2000-11-28,7.91462321528318
2000-11-29,8.00416238701164
2000-11-30,8.15446028241298
2000-12-01,8.04413523153327
2000-12-04,8.15446028241298
2000-12-05,8.26478533329268
2000-12-06,8.4342701940644
2000-12-07,8.41508322869402
2000-12-08,8.51421588310767
2000-12-11,8.63413441667256
2000-12-12,8.67410726119419
2000-12-13,8.68370074387939
2000-12-14,8.69489314034544
