,Adjusted Close
2000-01-03,14.4911962152285
2000-01-04,14.6803190710731
2000-01-05,14.8529964611922
2000-01-06,14.3897825099204
2000-01-07,14.7323963792043
2000-01-10,14.5624599000395
2000-01-11,14.8173646187867
2000-01-12,14.6638736053475
2000-01-13,14.6638736053475
2000-01-14,14.5953508314907
2000-01-18,14.2883688046124
2000-01-19,13.8416003190663
2000-01-20,13.9101230929231
2000-01-21,14.3048142703381
2000-01-24,13.361940902069
2000-01-25,13.0878498066419
2000-01-26,13.1234816490475
2000-01-27,13.7045547713528
2000-01-28,13.7210002370784
2000-01-31,13.7730775452096
2000-02-01,13.7730775452096
2000-02-02,13.7045547713528
2000-02-03,13.6881093056272
2000-02-04,14.1842141883502
2000-02-07,13.6716638399016
2000-02-08,13.5510637579137
2000-02-09,13.260527196761
2000-02-10,12.967249724654
2000-02-11,12.8493905536204
2000-02-14,12.7616814030837
2000-02-15,12.3861766023487
2000-02-16,12.6767131635013
2000-02-17,12.693158629227
2000-02-18,12.3340992942175
2000-02-22,12.591744923919
2000-02-23,12.5232221500622
2000-02-24,12.7013813620898
2000-02-25,12.5465539009933
2000-02-28,12.408315096443
2000-02-29,12.5272004683563
2000-03-01,12.1124840547051
2000-03-02,12.0433646524299
2000-03-03,12.2700762918926
2000-03-06,13.2709252368374
2000-03-07,12.9087395689154
2000-03-08,13.0635670300118
2000-03-09,13.132686432287
2000-03-10,13.0110362842827
2000-03-13,12.9944476277366
2000-03-14,13.494872100209
2000-03-15,14.5150744777909
2000-03-16,15.1039717851756
2000-03-17,15.258799246272
2000-03-20,14.551016566974
2000-03-21,14.9297908914421
2000-03-22,14.8081407434377
2000-03-23,14.3934243297865
2000-03-24,14.7915520868917
2000-03-27,14.7224326846165
2000-03-28,14.551016566974
2000-03-29,14.4625437320617
2000-03-30,14.6533132823413
2000-03-31,14.6367246257952
2000-04-03,14.4984858212448
2000-04-04,15.275387902818
2000-04-05,15.275387902818
2000-04-06,15.5684541684649
2000-04-07,15.1537377548137
2000-04-10,15.4136267073684
2000-04-11,15.6375735707401
2000-04-12,15.7951658079275
2000-04-13,16.6052452025928
2000-04-14,16.4338290849503
2000-04-17,17.6420362367207
2000-04-18,17.9185138458215
2000-04-19,17.6613896693578
2000-04-20,18.5239998097522
2000-04-24,19.4750827850589
2000-04-25,20.0612153163525
2000-04-26,19.3009018913254
2000-04-27,20.1994541209029
2000-04-28,19.5967329330632
2000-05-01,20.3211042689072
2000-05-02,20.1662768078108
2000-05-03,19.6464989027013
2000-05-04,20.2879269558152
2000-05-05,20.1137460620817
2000-05-08,20.2879269558152
2000-05-09,20.580993221462
2000-05-10,20.580993221462
2000-05-11,20.8408821740167
2000-05-12,20.926590232838
2000-05-15,20.8574708305628
2000-05-16,21.0814176939344
2000-05-17,21.9108505212367
2000-05-18,21.7394344035942
2000-05-19,21.8942618646907
2000-05-22,21.4961341075856
2000-05-23,21.2721872442139
2000-05-24,21.2721872442139
2000-05-25,20.6915842651023
2000-05-26,20.4469766058695
2000-05-30,20.8138880947187
2000-05-31,21.1085291387946
2000-06-01,21.8367928515104
2000-06-02,21.9952319035135
2000-06-05,21.8367928515104
2000-06-06,22.3065507425371
2000-06-07,22.2537377252027
2000-06-08,21.5782870298212
2000-06-09,22.1342135280776
2000-06-12,20.9528697192828
2000-06-13,20.4831118282562
2000-06-14,20.7249398549977
2000-06-15,20.6915842651023
2000-06-16,20.7166009575238
2000-06-19,20.2218263740757
2000-06-20,19.5797312685895
2000-06-21,18.7625193161527
2000-06-22,18.7791971111004
2000-06-23,19.4935626613598
2000-06-26,19.2322772071793
2000-06-27,18.8320101284347
2000-06-28,18.4984542294809
2000-06-29,18.4845560670245
2000-06-30,18.4150652547424
2000-07-03,18.242728040283
2000-07-05,18.292761425126
2000-07-06,18.4678782720768
2000-07-07,18.4845560670245
2000-07-10,18.3622522374081
2000-07-11,18.4317430496901
2000-07-12,18.5901821016932
2000-07-13,19.4407496440254
2000-07-14,19.7882037054357
2000-07-17,19.5964090635372
2000-07-18,19.3545810367957
2000-07-19,19.1961419847926
2000-07-20,20.205148579128
2000-07-21,19.7187128931536
2000-07-24,20.1189799718982
2000-07-25,20.27463939141
2000-07-26,19.8910501076131
2000-07-27,19.7020350982059
2000-07-28,19.5269182512552
2000-07-31,19.752068483049
2000-08-01,20.5359248455905
2000-08-02,20.6387712477679
2000-08-03,20.3774857935874
2000-08-04,20.2385041690234
2000-08-07,21.14188472869
2000-08-08,21.4393054052571
2000-08-09,21.8896058688448
2000-08-10,20.9167344968961
2000-08-11,21.3864923879228
2000-08-14,21.0223605315648
2000-08-15,20.8472436846141
2000-08-16,20.5692804354859
2000-08-17,20.5859582304336
2000-08-18,20.5859582304336
2000-08-21,20.8472436846141
2000-08-22,20.8138880947187
2000-08-23,20.5859582304336
