,Adjusted Close
2010-01-04,0.025
2010-01-05,0.027
2010-01-06,0.04
2010-01-07,0.076
2010-01-08,0.059
2010-01-11,0.042
2010-01-12,0.045
2010-01-13,0.041
2010-01-14,0.041
2010-01-15,0.044
2010-01-19,0.04
2010-01-20,0.0375
2010-01-21,0.0351
2010-01-22,0.035
2010-01-25,0.038
2010-01-26,0.035
2010-01-27,0.035
2010-01-28,0.038
2010-01-29,0.036
2010-02-01,0.035
2010-02-02,0.036
2010-02-03,0.0385
2010-02-04,0.039
2010-02-05,0.04
2010-02-08,0.038
2010-02-09,0.039
2010-02-10,0.039
2010-02-11,0.0361
2010-02-12,0.0375
2010-02-16,0.038
2010-02-17,0.036
2010-02-18,0.036
2010-02-19,0.038
2010-02-22,0.0356
2010-02-23,0.035
2010-02-24,0.036
2010-02-25,0.035
2010-02-26,0.0361
2010-03-01,0.035
2010-03-02,0.036
2010-03-03,0.036
2010-03-04,0.0354
2010-03-05,0.0355
2010-03-08,0.035
2010-03-09,0.035
2010-03-10,0.0355
2010-03-11,0.04
2010-03-12,0.05
2010-03-15,0.0853
2010-03-16,0.057
2010-03-17,0.063
2010-03-18,0.069
2010-03-19,0.07
2010-03-22,0.064
2010-03-23,0.0545
2010-03-24,0.051
2010-03-25,0.047
2010-03-26,0.047
2010-03-29,0.0483
2010-03-30,0.0493
2010-03-31,0.049
2010-04-01,0.0472
2010-04-05,0.0465
2010-04-06,0.047
2010-04-07,0.0431
2010-04-08,0.0446
2010-04-09,0.045
2010-04-12,0.057
2010-04-13,0.05
2010-04-14,0.052
2010-04-15,0.05
2010-04-16,0.052
2010-04-19,0.048
2010-04-20,0.05
2010-04-21,0.051
2010-04-22,0.055
2010-04-23,0.059
2010-04-26,0.058
2010-04-27,0.0543
2010-04-28,0.052
2010-04-29,0.052
2010-04-30,0.051
2010-05-03,0.0512
2010-05-04,0.0492
2010-05-05,0.0483
2010-05-06,0.0455
2010-05-07,0.0451
2010-05-10,0.045
2010-05-11,0.0467
2010-05-12,0.047
2010-05-13,0.0457
2010-05-14,0.044
2010-05-17,0.0435
2010-05-18,0.044
2010-05-19,0.042
2010-05-20,0.038
2010-05-21,0.039
2010-05-24,0.0379
2010-05-25,0.038
2010-05-26,0.0385
2010-05-27,0.0405
2010-05-28,0.04
2010-06-01,0.0405
2010-06-02,0.041
