,Adjusted Close
2000-01-03,13.3345077216753
2000-01-04,12.8313729973775
2000-01-05,12.9550003867764
2000-01-06,13.2252556101135
2000-01-07,13.2626313324899
2000-01-10,13.2971319992989
2000-01-11,13.0268767759618
2000-01-12,12.9377500533719
2000-01-13,12.848623330782
2000-01-14,12.2362364949224
2000-01-18,12.3627389398887
2000-01-19,12.4001146622651
2000-01-20,12.129859438928
2000-01-21,11.8596042155909
2000-01-24,11.5375979920403
2000-01-25,11.445596213883
2000-01-26,11.5548483254448
2000-01-27,11.3392191578886
2000-01-28,10.8533347669953
2000-01-31,12.2189861615179
2000-02-01,11.6612253814392
2000-02-02,11.7158514372201
2000-02-03,11.8969799379673
2000-02-04,11.9314806047763
2000-02-07,11.7877278264055
2000-02-08,12.129859438928
2000-02-09,12.0033569939617
2000-02-10,12.0752333831471
2000-02-11,12.2908625507033
2000-02-14,12.2017358281134
2000-02-15,12.5956184408494
2000-02-16,12.7048705524112
2000-02-17,12.8112476084056
2000-02-18,12.9751257757483
2000-02-22,13.4236344442652
2000-02-23,13.3373827772427
2000-02-24,12.938388885359
2000-02-25,13.0482567686313
2000-02-28,12.75913076002
2000-02-29,12.7041968183838
2000-03-01,12.9557364458757
2000-03-02,12.631915316231
2000-03-03,12.4700047514086
2000-03-06,12.1982263033139
2000-03-07,11.565040344455
2000-03-08,12.0883584200416
2000-03-09,11.8917527341858
2000-03-10,11.565040344455
2000-03-13,11.565040344455
2000-03-14,11.8368187925497
2000-03-15,12.6492628767476
2000-03-16,13.7884193506764
2000-03-17,13.3373827772427
2000-03-20,13.5889224047346
2000-03-21,13.5715748442179
2000-03-22,13.0280179480285
2000-03-23,13.1002994501814
2000-03-24,12.7215443789005
2000-03-27,12.4873523119253
2000-03-28,12.1432923616777
2000-03-29,13.5339884630984
2000-03-30,14.1671744219574
2000-03-31,14.0948929198045
2000-04-03,13.5889224047346
2000-04-04,14.0775453592878
2000-04-05,13.878048413346
2000-04-06,13.750832969557
2000-04-07,13.3547303377594
2000-04-10,13.4270118399122
2000-04-11,13.8607008528293
2000-04-12,14.2047608030768
2000-04-13,13.9676774760155
2000-04-14,13.6062699652513
2000-04-17,13.5339884630984
2000-04-18,13.4617069609456
2000-04-19,13.750832969557
2000-04-20,13.7884193506764
2000-04-24,14.2047608030768
2000-04-25,14.2047608030768
2000-04-26,13.7710717901598
2000-04-27,13.6062699652513
2000-04-28,13.1552333918175
2000-05-01,13.1002994501814
2000-05-02,13.2651012750899
2000-05-03,13.6062699652513
2000-05-04,13.6612039068874
2000-05-05,13.4096642793955
2000-05-08,13.9503299154988
2000-05-09,14.0775453592878
2000-05-10,14.4563004305687
2000-05-11,14.4563004305687
2000-05-12,14.2770423052297
2000-05-15,14.9073370040025
2000-05-16,14.8552943224524
2000-05-17,14.5285819327216
2000-05-18,14.6557973765106
2000-05-19,14.4013664889326
2000-05-22,14.7280788786634
2000-05-23,15.0750300889971
2000-05-24,15.4179085682765
2000-05-25,15.4731178149401
2000-05-26,15.9816240342105
2000-05-30,15.6358398051066
2000-05-31,15.25518657811
2000-06-01,14.929742597777
2000-06-02,14.5461836209559
2000-06-05,14.293383386233
2000-06-06,14.7641148577861
2000-06-07,15.1476738346071
2000-06-08,15.2203175802172
2000-06-09,15.0546898402263
2000-06-12,14.9820460946162
2000-06-13,15.2726210770564
2000-06-14,15.4731178149401
2000-06-15,15.4905523138865
2000-06-16,15.0198208423334
2000-06-19,15.1273335858363
2000-06-20,14.691471112176
2000-06-21,14.4212363785066
2000-06-22,14.1829648929057
2000-06-23,14.438670877453
2000-06-26,14.5287491220095
2000-06-27,14.7844551065569
2000-06-28,14.5955813679708
2000-06-29,14.1480958950129
2000-06-30,14.0928866483492
2000-07-03,13.9853739048464
2000-07-05,14.0028084037928
2000-07-06,13.3315801943559
2000-07-07,13.4565274368052
2000-07-10,13.165952454365
2000-07-11,13.1862927031358
2000-07-12,12.9305867185885
2000-07-13,13.093308708755
2000-07-14,13.0032304641985
2000-07-17,12.7300899807047
2000-07-18,13.0032304641985
2000-07-19,13.1310834564722
2000-07-20,12.9305867185885
2000-07-21,12.5324989926454
2000-07-24,12.5499334915918
2000-07-25,12.840508474032
2000-07-26,13.5117366834688
2000-07-27,13.2938054466387
2000-07-28,13.5291711824153
2000-07-31,13.4390929378588
2000-08-01,13.4390929378588
2000-08-02,13.4390929378588
2000-08-03,13.476867685576
2000-08-04,13.6221551767961
2000-08-07,13.5843804290789
2000-08-08,13.4943021845224
2000-08-09,13.404223939966
2000-08-10,13.6570241746889
2000-08-11,13.5669459301325
2000-08-14,13.4565274368052
2000-08-15,13.4216584389124
2000-08-16,13.3315801943559
2000-08-17,13.2037272020822
2000-08-18,12.9305867185885
2000-08-21,13.0758742098086
2000-08-22,12.9480212175349
2000-08-23,13.122366206999
2000-08-24,12.9937155579108
2000-08-25,12.7919679491133
2000-08-28,12.9030753278713
2000-08-29,12.8650649088225
2000-08-30,12.6106874890345
2000-08-31,12.4820368399462
2000-09-01,12.408939880237
2000-09-05,12.3182996501976
2000-09-06,12.9937155579108
2000-09-07,13.0843557879502
2000-09-08,13.1018990582804
2000-09-11,12.9206185982015
2000-09-12,13.1954631667082
2000-09-13,13.2305497073686
2000-09-14,13.3416570861266
2000-09-15,13.6866747359542
2000-09-18,14.0726266832188
2000-09-19,14.1983534539187
2000-09-20,14.3650145220557
2000-09-21,14.5462949821346
2000-09-22,14.8942365103505
2000-09-25,14.4556547520951
2000-09-26,14.6574023608926
2000-09-27,15.2597213088965
2000-09-28,15.6427493777729
2000-09-29,15.8269537162401
2000-10-02,15.350361538936
2000-10-03,14.8766932400202
2000-10-04,15.0959841191479
2000-10-05,15.3152749982756
2000-10-06,15.4234584986452
2000-10-09,15.6807597968217
2000-10-10,15.3883719579848
2000-10-11,15.4410017689754
2000-10-12,15.2597213088965
2000-10-13,14.8211395506412
2000-10-16,14.9497901997295
2000-10-17,14.6749456312228
2000-10-18,14.7100321718832
