,Adjusted Close
2014-03-27,27.891418254821
2014-03-28,27.9678317310411
2014-03-31,27.8170025165413
2014-04-01,28.3259262568569
2014-04-02,28.3179353050953
2014-04-03,28.4547803540123
2014-04-04,27.1262846236498
2014-04-07,26.8770668155856
2014-04-08,27.7136195781259
2014-04-09,28.1750970423571
2014-04-10,27.0169084714132
2014-04-11,26.4999937793361
2014-04-14,26.595885200475
2014-04-15,26.7916635186337
2014-04-16,27.7955268336821
2014-04-17,26.7746827461404
2014-04-21,26.4011057512865
2014-04-22,26.7102556975626
2014-04-23,26.31720075779
2014-04-24,26.2283014194424
2014-04-25,25.7798092518238
2014-04-28,25.8282543968784
2014-04-29,26.3551577786575
2014-04-30,26.3032165922072
2014-05-01,26.5374513657185
2014-05-02,26.3666447718147
2014-05-05,26.3606515579936
2014-05-06,25.7278680653735
2014-05-07,25.4691610020924
2014-05-08,25.5211021885427
2014-05-09,25.907165045524
2014-05-12,26.4660322343494
2014-05-13,26.6243529661257
2014-05-14,26.3027171577221
2014-05-15,25.9695943561613
2014-05-16,26.0020575976927
2014-05-19,26.4130921789289
2014-05-20,26.4585407170729
2014-05-21,26.9165221399084
2014-05-22,27.2221760447888
2014-05-23,27.6037439914042
2014-05-27,28.2654946841599
2014-05-28,28.0522361590228
2014-05-29,27.972326641407
2014-05-30,27.9628373861901
2014-06-02,27.6651744330713
2014-06-03,27.2161828309676
2014-06-04,27.2021986653848
2014-06-05,27.663676129616
2014-06-06,27.785038709495
2014-06-09,28.0742112763671
2014-06-10,27.9958000622066
2014-06-11,27.9103967652548
2014-06-12,27.5363203359159
2014-06-13,27.5567971498049
2014-06-16,27.1832201549511
2014-06-17,27.1197919753436
2014-06-18,27.6372061019058
2014-06-19,27.7136195781259
2014-06-20,27.7865370129503
2014-06-23,28.2155512356501
2014-06-24,28.1990698976418
2014-06-25,28.8997764802353
2014-06-26,28.7674263416841
2014-06-27,28.8293562178363
2014-06-30,28.731467058757
2014-07-01,29.1005491432449
2014-07-02,29.0838180879941
2014-07-03,29.2034326471753
2014-07-07,29.0795728948708
2014-07-08,28.5222040095007
2014-07-09,28.7714218175649
2014-07-10,28.5227034439858
2014-07-11,28.9262465079455
2014-07-14,29.2104247299666
2014-07-15,29.2059298196007
2014-07-16,29.1000497087598
2014-07-17,28.6540497192219
2014-07-18,29.7203473392524
2014-07-21,29.440164593112
2014-07-22,29.703366566759
2014-07-23,29.7652964429113
2014-07-24,29.6339451733303
2014-07-25,29.4176900412826
2014-07-28,29.4966006899282
2014-07-29,29.2473828818639
2014-07-30,29.3377805236668
2014-07-31,28.5476751682407
2014-08-01,28.2714878979811
2014-08-04,28.625087513431
2014-08-05,28.2215444494712
2014-08-06,28.2866707063281
2014-08-07,28.1361411525194
2014-08-08,28.4063352089578
2014-08-11,28.361885539784
2014-08-12,28.1046767799582
2014-08-13,28.7064953345021
2014-08-14,28.7000026861958
2014-08-15,28.6415688514392
2014-08-18,29.0750779845049
2014-08-19,29.3098121925013
2014-08-20,29.1914462195329
2014-08-21,29.1355095572018
2014-08-22,29.0950553639088
2014-08-25,28.9771888254256
2014-08-26,28.8603211559125
2014-08-27,28.5177090991348
2014-08-28,28.427810891817
2014-08-29,28.5476751682407
2014-09-02,28.8338511282022
2014-09-03,28.8643166317933
2014-09-04,29.0660881637731
2014-09-05,29.2708563026636
2014-09-08,29.4526504552395
2014-09-09,29.0176430187185
2014-09-10,29.1220248261042
2014-09-11,29.0346237912119
2014-09-12,28.7484478312504
2014-09-15,28.6225903410055
2014-09-16,28.9647029632981
2014-09-17,29.2054303851156
2014-09-18,29.4301759034101
2014-09-19,29.7702907877623
2014-09-22,29.3352833512413
2014-09-23,29.0236362325397
2014-09-24,29.3662482893174
2014-09-25,28.7204795000848
2014-09-26,28.822364135045
2014-09-29,28.7854059831477
2014-09-30,28.8353494316575
2014-10-01,28.3813634847028
2014-10-02,28.4717611265057
2014-10-03,28.731467058757
2014-10-06,28.8348499971724
2014-10-07,28.1551196629531
2014-10-08,28.5926242718996
2014-10-09,28.0122814002149
2014-10-10,27.1937082791382
2014-10-13,26.6303461799468
2014-10-14,26.8665786913985
2014-10-15,26.4715260136855
2014-10-16,26.195838177911
2014-10-17,25.5295925747893
2014-10-20,26.0125457218798
2014-10-21,26.297223378386
2014-10-22,26.6053744556919
2014-10-23,27.1682371203981
2014-10-24,26.9584746366567
2014-10-27,27.0079186506814
2014-10-28,27.4139588870667
2014-10-29,27.4354345699259
2014-10-30,27.4843791494656
2014-10-31,27.9223831928971
2014-11-03,27.729601481649
2014-11-04,27.6741642538031
2014-11-05,27.2651274105073
2014-11-06,27.071346830289
2014-11-07,27.0199050783238
2014-11-10,27.3435386246678
2014-11-11,27.4833802804954
2014-11-12,27.334548803936
2014-11-13,27.2381579483119
2014-11-14,27.1892133687723
2014-11-17,26.7951595600294
2014-11-18,26.7212432562348
2014-11-19,26.8191324153141
2014-11-20,26.7112545665328
2014-11-21,26.8446035740542
2014-11-24,26.9330034779166
2014-11-25,27.0234011197195
2014-11-26,26.9879412712775
2014-11-28,27.0608587061019
2014-12-01,26.6598128145677
2014-12-02,26.6573156421422
2014-12-03,26.5359530622632
2014-12-04,26.8351143188373
2014-12-05,26.2332957642934
2014-12-08,26.3191984957304
2014-12-09,26.6383371317084
2014-12-10,26.2732505231013
2014-12-11,26.3871215857038
2014-12-12,25.9036690041283
2014-12-15,25.6609438443703
2014-12-16,24.7414849573036
2014-12-17,25.2159477181474
2014-12-18,25.5260965333937
2014-12-19,25.7882996380705
2014-12-22,26.2138178193745
2014-12-23,26.499494344851
2014-12-24,26.408597268563
2014-12-26,26.6712998077249
2014-12-29,26.4865090482384
2014-12-30,26.4910039586043
2014-12-31,26.2902312955946
2015-01-02,26.2108212124639
2015-01-05,25.664439885766
2015-01-06,25.0696134140135
2015-01-07,25.026662048295
2015-01-08,25.1055726969406
2015-01-09,24.7804408471413
2015-01-12,24.5996455635356
2015-01-13,24.7809402816264
2015-01-14,25.0151750551377
2015-01-15,25.0611230277668
2015-01-16,25.3752673188939
2015-01-20,25.3163340496522
2015-01-21,25.8727040660521
2015-01-22,26.6892794491885
2015-01-23,26.9669650229034
2015-01-26,26.7302330769666
2015-01-27,25.902170700673
2015-01-28,25.4711587400328
2015-01-29,25.5041214160493
2015-01-30,26.6957720974948
2015-02-02,26.3941136684952
2015-02-03,26.4320706893627
2015-02-04,26.1084371430187
2015-02-05,26.3491645648363
2015-02-06,26.51997115874
2015-02-09,26.3616504269638
2015-02-10,26.8166352428887
2015-02-11,26.7681900978341
2015-02-12,27.1157964994628
2015-02-13,27.4194526664028
2015-02-17,27.1113015890969
2015-02-18,26.9544791607759
2015-02-19,27.1127998925522
2015-02-20,26.9170215743935
2015-02-23,26.565419696884
2015-02-24,26.7741833116553
2015-02-25,27.162743341062
2015-02-26,27.7425867782616
2015-02-27,27.8884216479104
2015-03-02,28.5346898716281
2015-03-03,28.6495598032008
2015-03-04,28.6360750721032
2015-03-05,28.7339642311825
2015-03-06,28.3521465673245
2015-03-09,28.4103306848385
2015-03-10,27.719113357462
2015-03-11,27.5278299496692
2015-03-12,27.7440850817169
2015-03-13,27.3350482384211
2015-03-16,27.694141633207
2015-03-17,27.5108491771758
2015-03-18,27.9433594412713
2015-03-19,27.8679448340214
2015-03-20,27.9863108069898
2015-03-23,27.9088984617995
2015-03-24,28.4772549058418
2015-03-25,27.9076498755867
2015-03-26,27.7271043092235
2015-03-27,27.3859905559012
2015-03-30,27.5702818809026
2015-03-31,27.3690097834078
2015-04-01,27.0973174235141
2015-04-02,26.7462149804897
2015-04-06,26.8078951393994
2015-04-07,26.8206307187694
2015-04-08,27.0498711474297
2015-04-09,27.0084180851665
2015-04-10,26.9699616298139
2015-04-13,26.9280091330657
2015-04-14,26.489505655149
2015-04-15,26.5963846349601
2015-04-16,26.6598128145677
2015-04-17,26.1728641915964
2015-04-20,26.7387234632133
2015-04-21,26.6683032008143
2015-04-22,26.9377481055251
2015-04-23,27.3190663348979
2015-04-24,28.2210450149861
2015-04-27,27.7370929989255
2015-04-28,27.6526885709438
2015-04-29,27.4229487077985
2015-04-30,26.8366126222926
2015-05-01,26.8645809534581
2015-05-04,27.0084180851665
2015-05-05,26.5099824690381
2015-05-06,26.1813545778431
2015-05-07,26.5049881241871
2015-05-08,26.8805628569813
2015-05-11,26.7547053667364
2015-05-12,26.4220819996607
2015-05-13,26.4510491997964
2015-05-14,26.8895526777131
2015-05-15,26.6623099869932
2015-05-18,26.5848976418029
2015-05-19,26.8376114912628
2015-05-20,26.9330034779166
2015-05-21,27.0948202510886
2015-05-22,26.9749559746649
2015-05-26,26.5858965107731
2015-05-27,26.9589740711418
2015-05-28,26.9584746366567
2015-05-29,26.575408386586
2015-06-01,26.6693020697845
2015-06-02,26.9285085675508
2015-06-03,26.9849446643669
2015-06-04,26.8046488152463
2015-06-05,26.636339393768
2015-06-08,26.3117069784539
2015-06-09,26.3047148956625
2015-06-10,26.8041493807612
2015-06-11,26.7002670078607
2015-06-12,26.5863959452582
2015-06-15,26.3301860544025
2015-06-16,26.3776323304869
2015-06-17,26.4330695583329
2015-06-18,26.8061471187016
2015-06-19,26.8041493807612
2015-06-22,26.879064553526
2015-06-23,26.9934350506136
2015-06-24,26.8615843465475
2015-06-25,26.7312319459368
2015-06-26,26.5544321382118
2015-06-29,26.0465072668665
2015-06-30,25.9960643838715
2015-07-01,26.0624891703896
2015-07-02,26.140400950065
2015-07-06,26.1134314878697
2015-07-07,26.221309336651
2015-07-08,25.8122724933552
2015-07-09,26.0045547701182
2015-07-10,26.4765203585364
2015-07-13,27.2965917830685
2015-07-14,28.0232689588871
2015-07-15,27.9793187241984
2015-07-16,28.9597086184471
2015-07-17,33.6084448057456
2015-07-20,33.1135052310128
2015-07-21,33.0775459480857
2015-07-22,33.0675572583838
2015-07-23,32.1775650059379
2015-07-24,31.1427367528134
2015-07-27,31.3275275123
2015-07-28,31.3644856641973
2015-07-29,31.560763416841
2015-07-30,31.5937260928576
2015-07-31,31.2451208222587
2015-08-03,31.5248041339139
2015-08-04,31.4269149748346
2015-08-05,32.152593281683
2015-08-06,32.0976554883221
2015-08-07,31.7290728383193
2015-08-10,31.6506616241588
2015-08-11,33.0016319063507
2015-08-12,32.9407008991687
2015-08-13,32.785376774303
2015-08-14,32.8188388848046
2015-08-17,33.0061268167166
2015-08-18,32.7693948707798
2015-08-19,33.0076251201719
2015-08-20,32.3049207996381
2015-08-21,30.5893633433241
2015-08-24,29.4471566759034
2015-08-25,29.0700836396539
2015-08-26,31.3954506022734
2015-08-27,31.8444422043771
2015-08-28,31.4833510716507
2015-08-31,30.877537041226
2015-09-01,29.8556940847141
2015-09-02,30.6822581575525
2015-09-03,30.2782156591076
2015-09-04,30.0010295198779
2015-09-08,30.6982400610756
2015-09-09,30.6013497709665
2015-09-10,31.0323617316066
2015-09-11,31.2531117740202
2015-09-14,31.1267548492903
2015-09-15,31.7210818865577
2015-09-16,31.763034383306
2015-09-17,32.1086430469943
2015-09-18,31.4269149748346
2015-09-21,31.7360649211107
2015-09-22,31.0992859526099
2015-09-23,31.0828046146016
2015-09-24,31.2546100774755
2015-09-25,30.5638921845841
2015-09-28,29.7108580840355
2015-09-29,29.7148535599163
2015-09-30,30.386592942374
2015-10-01,30.5299306395974
2015-10-02,31.3100473053215
2015-10-05,32.0372239156252
2015-10-06,32.2354994062094
2015-10-07,32.081673584799
2015-10-08,31.9218545495674
2015-10-09,32.1441028954363
2015-10-12,32.2969298478765
2015-10-13,32.5781114629871
2015-10-14,32.5211759316858
2015-10-15,33.0495776169202
2015-10-16,33.0725516032347
2015-10-19,33.2673310524232
2015-10-20,32.4772256969971
2015-10-21,32.0941594469264
2015-10-22,32.552640304247
2015-10-23,35.0603008539275
2015-10-26,35.5986912288639
2015-10-27,35.3844338347565
2015-10-28,35.6071816151106
2015-10-29,35.8054571056947
2015-10-30,35.5003026352994
2015-11-02,36.0147201549511
2015-11-03,36.0671607758864
2015-11-04,36.3643242945202
2015-11-05,36.5211467228412
2015-11-06,36.6465047786009
2015-11-09,36.2035063903184
2015-11-10,36.3748124187072
2015-11-11,36.7284120341571
2015-11-12,36.520147853871
2015-11-13,35.8094525815755
2015-11-16,36.4067762257536
