,Adjusted Close
2000-01-03,28.4196772245213
2000-01-04,26.9827803607469
2000-01-05,27.3357023974634
2000-01-06,26.6267072344168
2000-01-07,27.3766665624394
2000-01-10,29.758890310276
2000-01-11,28.5362675402223
2000-01-12,29.4626878866032
2000-01-13,29.560371664623
2000-01-14,31.9520486813002
2000-01-18,31.0382326933735
2000-01-19,31.9520486813002
2000-01-20,31.3344351170463
2000-01-21,30.4489789356414
2000-01-24,31.0571392310547
2000-01-25,33.0864409421748
2000-01-26,32.0465813697064
2000-01-27,30.2693668276696
2000-01-28,30.0929058093113
2000-01-31,29.4626878866032
2000-02-01,30.8806782126964
2000-02-02,30.3292375303269
2000-02-03,33.338528111258
2000-02-04,35.134649190976
2000-02-07,37.4979664011314
2000-02-08,36.1745087634444
2000-02-09,36.458106828663
2000-02-10,36.5841504132047
2000-02-11,36.1114869711736
2000-02-14,36.8677484784233
2000-02-15,37.78156446635
2000-02-16,40.1763925726408
2000-02-17,44.4303635509204
2000-02-18,42.7760415038116
2000-02-22,45.2811577465763
2000-02-23,46.5100826958571
2000-02-24,47.8650512296795
2000-02-25,49.4405960364497
2000-02-28,47.0772788262944
2000-02-29,49.5666396209913
2000-03-01,50.8900972586783
2000-03-02,49.1885088673665
2000-03-03,52.6231965461256
2000-03-06,57.5388963432487
2000-03-07,51.9929786234175
2000-03-08,52.1820440002299
2000-03-09,55.774286159666
2000-03-10,54.4823394181144
2000-03-13,51.9929786234175
2000-03-14,45.879864773149
2000-03-15,42.2246008214421
2000-03-16,49.7872158939391
2000-03-17,49.0813718205061
2000-03-20,50.5749882973243
2000-03-21,53.5685234301877
2000-03-22,57.9800488891443
2000-03-23,57.0347220050822
2000-03-24,55.3016227176349
2000-03-27,55.459177198312
2000-03-28,51.3627607007094
2000-03-29,54.3562958335728
2000-03-30,49.1569979712311
2000-03-31,50.7325427780013
2000-04-03,46.7558676857132
2000-04-04,44.7454725122744
2000-04-05,45.9933039992364
2000-04-06,49.6674744886246
2000-04-07,49.7872158939391
2000-04-10,44.7454725122744
2000-04-11,43.0123732248272
2000-04-12,39.2310656885786
2000-04-13,39.1554395378537
2000-04-14,36.9496768083754
2000-04-17,41.0460933059779
2000-04-18,41.3170870127424
2000-04-19,39.7415422059722
2000-04-20,40.8066104953489
2000-04-24,38.7584022465476
2000-04-25,41.833865709363
2000-04-26,41.3170870127424
2000-04-27,45.098394548991
2000-04-28,48.4070386432084
2000-05-01,48.9616304151916
2000-05-02,44.9408400683139
2000-05-03,43.0123732248272
2000-05-04,42.8548187441502
2000-05-05,43.4472235914958
2000-05-08,40.9263519006634
2000-05-09,38.247925729154
2000-05-10,35.2922036716531
2000-05-11,37.7374492117605
2000-05-12,38.9159567272246
2000-05-15,38.8781436518621
2000-05-16,42.6972642634731
2000-05-17,46.3210173190446
2000-05-18,46.1256497630051
2000-05-19,44.1530676649288
2000-05-22,44.1152545895663
2000-05-23,42.6972642634731
2000-05-24,41.8716787847255
2000-05-25,43.5669649968103
2000-05-26,42.8170056687877
2000-05-30,47.2663442031068
2000-05-31,48.526780048523
2000-06-01,52.3080875847715
2000-06-02,56.0893951210201
2000-06-05,54.9865137562809
2000-06-06,53.4928972794627
2000-06-07,55.8562144896181
2000-06-08,59.6564285635478
2000-06-09,59.6942416389103
2000-06-12,58.2951578504984
