,Adjusted Close
2014-04-17,10.7056852599637
2014-04-21,10.5985653956791
2014-04-22,10.5859630587045
2014-04-23,10.5733607217299
2014-04-24,10.47884319442
2014-04-25,10.6426735750904
2014-04-28,10.5040478683693
2014-04-29,10.5103490368566
2014-04-30,10.4284338465214
2014-05-01,10.711986428451
2014-05-02,10.6804805860144
2014-05-05,10.5922642271918
2014-05-06,10.2961093082876
2014-05-07,10.459939688958
2014-05-08,10.3654221616482
2014-05-09,10.2583022973636
2014-05-12,10.050363737282
2014-05-13,9.98735205240871
2014-05-14,9.91803919904815
2014-05-15,9.91803919904815
2014-05-16,9.99365322089603
2014-05-19,10.0944719166932
2014-05-20,10.0440625687946
2014-05-21,10.0377614003073
2014-05-22,10.0629660742566
2014-05-23,10.1259777591298
2014-05-27,10.0692672427439
2014-05-28,9.8802321881242
2014-05-29,9.8802321881242
2014-05-30,9.95584620997209
2014-06-02,9.96214737845941
2014-06-03,9.97474971543406
2014-06-04,10.1070742536679
2014-06-05,10.6032050225704
2014-06-06,10.6032050225704
2014-06-09,10.6922541349375
2014-06-10,10.6858934840541
2014-06-11,10.7367786911211
2014-06-12,10.6477295787539
2014-06-13,10.6032050225704
2014-06-16,10.6731721822874
2014-06-17,10.7113360875876
2014-06-18,10.8512704070216
2014-06-19,10.9339588685054
2014-06-20,11.1056964423563
2014-06-23,11.2456307617903
2014-06-24,11.2297291345819
2014-06-25,11.2011062056067
2014-06-26,11.2392701109069
2014-06-27,11.3474011759242
2014-06-30,11.2647127144404
2014-07-01,11.3041487499173
2014-07-02,11.3028766197406
2014-07-03,11.258352063557
2014-07-07,11.2265488091402
2014-07-08,11.1947455547234
2014-07-09,11.2710733653238
2014-07-10,11.309237270624
2014-07-11,11.379204430341
2014-07-14,11.449171590058
2014-07-15,11.258352063557
2014-07-16,11.3346798741574
2014-07-17,11.258352063557
2014-07-18,11.2519914126737
2014-07-21,11.3601224776909
2014-07-22,11.4300896374079
2014-07-23,11.4364502882913
2014-07-24,11.4300896374079
2014-07-25,11.3664831285742
2014-07-28,11.4428109391746
2014-07-29,11.258352063557
2014-07-30,11.1820242529566
2014-07-31,10.9403195193888
2014-08-01,11.0293686317559
2014-08-04,10.9212375667387
2014-08-05,10.7813032473046
2014-08-06,10.8067458508381
2014-08-07,10.7240573893543
2014-08-08,10.9912047264557
2014-08-11,10.8767130105551
2014-08-12,10.8767130105551
2014-08-13,10.9212375667387
2014-08-14,10.9085162649719
2014-08-15,10.8258278034882
2014-08-18,11.0548112352893
2014-08-19,11.0166473299891
2014-08-20,11.1311390458897
2014-08-21,11.1056964423563
2014-08-22,11.0993357914729
2014-08-25,11.2138275073735
2014-08-26,11.2011062056067
2014-08-27,11.2647127144404
2014-08-28,11.2710733653238
2014-08-29,11.4110076847578
2014-09-02,11.4364502882913
2014-09-03,11.4364502882913
2014-09-04,11.4237289865245
2014-09-05,11.3155979215073
2014-09-08,11.2519914126737
2014-09-09,11.118417744123
2014-09-10,11.1311390458897
2014-09-11,11.2017111090049
2014-09-12,11.3043613826269
2014-09-15,11.1375546879911
2014-09-16,11.2273736774104
2014-09-17,11.4326742246545
2014-09-18,11.4519211509586
2014-09-19,11.45833679306
2014-09-22,11.4326742246545
2014-09-23,11.2915300984242
2014-09-24,11.4904150035669
2014-09-25,11.3749334457421
2014-09-26,11.3428552352352
2014-09-29,11.323608308931
2014-09-30,11.3621021615393
2014-10-01,11.1888798248021
2014-10-02,11.1632172563966
2014-10-03,11.1824641827007
2014-10-06,11.27228317212
2014-10-07,11.0990608353828
2014-10-08,11.1247234037883
2014-10-09,11.0733982669773
2014-10-10,10.9867870986087
2014-10-13,11.0990608353828
2014-10-14,11.2081267511062
2014-10-15,11.1760485405994
2014-10-16,11.3171926668297
2014-10-17,11.9395099506633
2014-10-20,11.9587568769674
2014-10-21,12.0549915084881
2014-10-22,11.8881848138523
2014-10-23,12.003666371677
2014-10-24,12.1255635716032
2014-10-27,12.0870697189949
2014-10-28,12.2153825610225
2014-10-29,12.3565266872528
2014-10-30,12.5105020976859
2014-10-31,12.6901400765244
2014-11-03,12.8312842027547
2014-11-04,12.4848395292803
2014-11-05,12.5874898029024
2014-11-06,12.8954406237685
2014-11-07,12.9660126868836
2014-11-10,12.9595970447823
2014-11-11,13.023753465796
2014-11-12,12.9146875500726
2014-11-13,13.3317042866622
2014-11-14,13.0943255289112
2014-11-17,13.3509512129663
2014-11-18,13.3894450655746
2014-11-19,13.2867947919525
2014-11-20,13.2803791498511
2014-11-21,13.5883299707173
2014-11-24,13.4343545602842
2014-11-25,13.4407702023856
2014-11-26,13.4151076339801
2014-11-28,13.4471858444869
2014-12-01,13.4151076339801
2014-12-02,13.4536014865883
2014-12-03,13.5049266233993
2014-12-04,13.4532331243624
2014-12-05,13.5695434971955
2014-12-08,13.7569324312044
2014-12-09,13.8861661787967
2014-12-10,13.7504707438248
2014-12-11,13.8861661787967
2014-12-12,13.459694811742
2014-12-15,13.6147753088528
2014-12-16,13.4920032486401
2014-12-17,13.7375473690656
2014-12-18,13.8926278661764
2014-12-19,14.4418712934438
2014-12-22,14.5840284157954
2014-12-23,14.4418712934438
2014-12-24,14.3255609206107
2014-12-26,14.1898654856387
2014-12-29,14.1123252370833
2014-12-30,14.2060197040878
2014-12-31,13.9637064273521
2015-01-02,14.0994018623241
2015-01-05,13.6341603709917
2015-01-06,13.5049266233993
2015-01-07,13.5178499981586
2015-01-08,13.3110760020108
2015-01-09,13.2723058777331
2015-01-12,13.0332234446873
2015-01-13,13.0655318815854
2015-01-14,13.0138383825485
2015-01-15,12.9944533204096
2015-01-16,13.0203000699281
2015-01-20,12.7101390757065
2015-01-21,12.8975280097154
2015-01-22,12.7230624504657
2015-01-23,12.5809053281141
2015-01-26,12.6325988271511
2015-01-27,12.7941410116415
