,Adjusted Close
2020-08-20,9.95
2020-08-21,9.9799
2020-08-24,9.97
2020-08-25,10.01
2020-08-26,9.97
2020-08-27,9.955
2020-08-28,10.0
2020-08-31,10.0
2020-09-01,10.11
2020-09-02,10.27
2020-09-03,10.32
2020-09-04,10.34
2020-09-08,10.42
2020-09-09,10.4
2020-09-10,10.32
2020-09-11,10.39
2020-09-14,10.38
2020-09-15,10.5275
2020-09-16,10.5
2020-09-17,10.435
2020-09-18,11.03
2020-09-21,10.7
2020-09-22,10.65
2020-09-23,10.65
2020-09-24,10.69
2020-09-25,10.6
2020-09-28,10.62
2020-09-29,10.85
2020-09-30,10.76
2020-10-01,10.62
2020-10-02,10.52
2020-10-05,10.47
2020-10-06,10.38
2020-10-07,10.35
2020-10-08,10.33
2020-10-09,10.274
2020-10-12,10.3
2020-10-13,10.2944
2020-10-14,10.3
2020-10-15,10.3
2020-10-16,10.2999
2020-10-19,10.27
2020-10-20,10.26
2020-10-21,10.25
2020-10-22,10.22
2020-10-23,10.1499
2020-10-26,10.065
2020-10-27,10.0
2020-10-28,9.89
2020-10-29,9.92
2020-10-30,9.95
2020-11-02,9.92
2020-11-03,9.95
2020-11-04,9.98
2020-11-05,10.03
2020-11-06,10.0
2020-11-09,10.0
2020-11-10,10.02
2020-11-11,10.08
2020-11-12,10.075
2020-11-13,10.08
2020-11-16,10.09
2020-11-17,10.05
2020-11-18,10.06
2020-11-19,10.14
2020-11-20,10.205
2020-11-23,10.16
2020-11-24,10.16
2020-11-25,10.21
2020-11-27,10.37
2020-11-30,10.45
2020-12-01,10.45
2020-12-02,10.43
2020-12-03,10.38
2020-12-04,10.4
2020-12-07,10.43
2020-12-08,10.57
2020-12-09,10.55
2020-12-10,10.6
2020-12-11,10.71
2020-12-14,10.5
2020-12-15,10.45
2020-12-16,10.45
2020-12-17,10.5
2020-12-18,10.49
2020-12-21,10.5
2020-12-22,10.71
2020-12-23,10.74
2020-12-24,10.85
2020-12-28,11.08
2020-12-29,10.85
2020-12-30,10.87
2020-12-31,10.9
2021-01-04,10.96
2021-01-05,10.99
2021-01-06,10.88
2021-01-07,11.0
2021-01-08,11.38
2021-01-11,11.3
2021-01-12,12.17
2021-01-13,12.11
2021-01-14,12.0
2021-01-15,11.54
2021-01-19,12.57
2021-01-20,12.37
2021-01-21,12.03
2021-01-22,12.26
2021-01-25,12.8
2021-01-26,12.19
2021-01-27,11.26
2021-01-28,11.46
2021-01-29,11.56
2021-02-01,11.76
2021-02-02,12.15
2021-02-03,12.27
2021-02-04,12.21
2021-02-05,12.06
2021-02-08,12.34
2021-02-09,12.36
2021-02-10,11.98
2021-02-11,12.03
2021-02-12,12.07
2021-02-16,12.25
2021-02-17,12.45
2021-02-18,13.99
2021-02-19,15.0
2021-02-22,14.2
2021-02-23,12.9
2021-02-24,12.77
2021-02-25,11.86
2021-02-26,12.02
2021-03-01,12.35
2021-03-02,11.56
2021-03-03,10.95
2021-03-04,10.7
2021-03-05,11.22
2021-03-08,10.93
2021-03-09,10.99
2021-03-10,12.16
2021-03-11,11.68
2021-03-12,11.78
2021-03-15,11.44
2021-03-16,11.32
2021-03-17,11.28
2021-03-18,11.1
2021-03-19,11.24
2021-03-22,10.97
2021-03-23,10.72
2021-03-24,10.38
2021-03-25,10.43
2021-03-26,10.43
2021-03-29,10.42
2021-03-30,10.38
2021-03-31,10.43
2021-04-01,10.54
2021-04-05,10.48
2021-04-06,10.85
2021-04-07,10.7
2021-04-08,10.85
2021-04-09,10.71
2021-04-12,10.62
2021-04-13,10.63
2021-04-14,10.51
2021-04-15,10.4
2021-04-16,10.38
2021-04-19,10.26
2021-04-20,10.21
2021-04-21,10.45
2021-04-22,10.45
2021-04-23,10.43
2021-04-26,10.38
2021-04-27,10.32
2021-04-28,10.39
2021-04-29,10.35
2021-04-30,10.33
2021-05-03,10.42
2021-05-04,10.36
2021-05-05,10.26
2021-05-06,10.23
2021-05-07,10.21
2021-05-10,10.19
2021-05-11,10.14
2021-05-12,10.14
2021-05-13,10.18
2021-05-14,10.18
2021-05-17,10.19
2021-05-18,10.24
2021-05-19,10.2
2021-05-20,10.25
2021-05-21,10.11
2021-05-24,10.09
2021-05-25,10.06
2021-05-26,10.06
2021-05-27,10.06
2021-05-28,10.07
2021-06-01,10.11
2021-06-02,10.18
2021-06-03,10.14
2021-06-04,10.38
2021-06-07,10.24
2021-06-08,10.31
2021-06-09,10.28
2021-06-10,10.35
2021-06-11,10.27
2021-06-14,10.06
2021-06-15,10.02
2021-06-16,10.0
2021-06-17,10.16
2021-06-18,10.02
2021-06-21,10.18
2021-06-22,10.05
2021-06-23,10.07
2021-06-24,10.1
2021-06-25,10.14
2021-06-28,10.2
2021-06-29,10.5
2021-06-30,10.4
2021-07-01,10.29
2021-07-02,10.3
2021-07-06,10.18
2021-07-07,10.15
2021-07-08,10.13
2021-07-09,10.34
2021-07-12,10.42
2021-07-13,10.45
2021-07-14,10.49
2021-07-15,10.5
2021-07-16,10.36
2021-07-19,10.32
2021-07-20,10.35
2021-07-21,10.26
2021-07-22,10.08
2021-07-23,10.1
2021-07-26,10.02
2021-07-27,10.02
2021-07-28,10.0
2021-07-29,10.02
2021-07-30,10.01
2021-08-02,10.01
2021-08-03,10.0
2021-08-04,9.99
2021-08-05,9.99
2021-08-06,9.96
2021-08-09,9.98
2021-08-10,9.98
2021-08-11,9.98
2021-08-12,9.98
2021-08-13,9.99
2021-08-16,9.98
2021-08-17,9.92
2021-08-18,9.91
2021-08-19,9.9
2021-08-20,9.87
2021-08-23,9.87
2021-08-24,9.9
2021-08-25,9.9
2021-08-26,9.98
2021-08-27,9.91
2021-08-30,9.93
2021-08-31,9.93
2021-09-01,9.93
2021-09-02,9.96
2021-09-03,10.01
2021-09-07,10.03
2021-09-08,10.0
2021-09-09,10.04
2021-09-10,10.04
2021-09-13,10.02
2021-09-14,10.04
2021-09-15,10.03
2021-09-16,10.05
2021-09-17,10.05
2021-09-20,10.06
2021-09-21,10.09
2021-09-22,10.15
2021-09-23,10.17
2021-09-24,10.25
2021-09-27,10.3
2021-09-28,10.37
2021-09-29,10.34
2021-09-30,10.22
2021-10-01,10.15
2021-10-04,10.08
2021-10-05,10.06
2021-10-06,10.04
2021-10-07,10.0
2021-10-08,9.99
2021-10-11,9.98
2021-10-12,9.99
2021-10-13,9.99
2021-10-14,9.99
2021-10-15,9.99
2021-10-18,10.4
2021-10-19,10.26
2021-10-20,10.54
2021-10-21,10.88
2021-10-22,10.79
2021-10-25,10.5
2021-10-26,10.69
2021-10-27,10.93
2021-10-28,10.76
2021-10-29,10.59
2021-11-01,10.73
2021-11-02,11.0
2021-11-03,11.01
2021-11-04,11.06
2021-11-05,11.26
2021-11-08,11.19
2021-11-09,11.46
2021-11-10,11.76
2021-11-11,11.45
2021-11-12,11.4
2021-11-15,11.48
2021-11-16,11.56
2021-11-17,11.56
2021-11-18,11.51
2021-11-19,11.5
2021-11-22,11.06
2021-11-23,10.97
2021-11-24,11.12
2021-11-26,11.05
2021-11-29,11.2
2021-11-30,10.66
2021-12-01,10.54
2021-12-02,10.79
2021-12-03,10.63
2021-12-06,10.89
2021-12-07,11.14
2021-12-08,11.16
2021-12-09,11.05
2021-12-10,11.2
2021-12-13,11.23
2021-12-14,10.68
2021-12-15,10.94
2021-12-16,10.73
2021-12-17,10.32
2021-12-20,10.05
2021-12-21,9.84
2021-12-22,9.94
2021-12-23,10.48
2021-12-27,10.7
2021-12-28,10.7
2021-12-29,10.5
2021-12-30,10.53
2021-12-31,10.47
2022-01-03,10.71
2022-01-04,10.55
2022-01-05,9.94
2022-01-06,9.85
2022-01-07,9.57
2022-01-10,9.49
2022-01-11,9.83
2022-01-12,9.82
2022-01-13,9.17
2022-01-14,9.19
2022-01-18,8.95
2022-01-19,8.5
2022-01-20,8.5
2022-01-21,8.06
2022-01-24,8.3
2022-01-25,8.09
2022-01-26,8.03
2022-01-27,7.71
2022-01-28,7.89
2022-01-31,8.41
2022-02-01,8.54
2022-02-02,8.59
2022-02-03,8.13
2022-02-04,8.36
2022-02-07,8.24
2022-02-08,8.55
2022-02-09,8.68
2022-02-10,8.8
2022-02-11,8.46
2022-02-14,8.63
2022-02-15,9.02
2022-02-16,9.17
2022-02-17,9.06
2022-02-18,9.02
2022-02-22,8.69
2022-02-23,7.73
2022-02-24,8.54
2022-02-25,8.65
2022-02-28,8.54
2022-03-01,8.57
2022-03-02,8.89
2022-03-03,8.96
2022-03-04,8.69
2022-03-07,8.17
2022-03-08,8.09
2022-03-09,8.58
2022-03-10,8.15
2022-03-11,7.83
2022-03-14,7.58
2022-03-15,7.62
2022-03-16,7.95
2022-03-17,8.15
2022-03-18,8.34
2022-03-21,8.26
2022-03-22,8.31
2022-03-23,8.24
2022-03-24,8.42
2022-03-25,8.42
2022-03-28,8.13
2022-03-29,8.47
2022-03-30,8.28
2022-03-31,8.07
2022-04-01,7.72
2022-04-04,7.88
2022-04-05,7.71
2022-04-06,7.53
2022-04-07,7.47
2022-04-08,7.31
2022-04-11,7.23
2022-04-12,7.42
2022-04-13,7.9
2022-04-14,8.02
2022-04-18,8.03
2022-04-19,8.53
2022-04-20,8.75
2022-04-21,8.45
2022-04-22,8.3
2022-04-25,8.42
2022-04-26,7.95
2022-04-27,7.91
2022-04-28,8.16
2022-04-29,7.89
2022-05-02,7.88
2022-05-03,7.49
2022-05-04,7.25
2022-05-05,6.95
2022-05-06,7.14
2022-05-09,6.73
2022-05-10,6.11
2022-05-11,5.97
2022-05-12,6.24
2022-05-13,7.02
2022-05-16,6.88
2022-05-17,7.25
2022-05-18,6.95
2022-05-19,7.15
2022-05-20,7.13
2022-05-23,7.51
2022-05-24,7.27
2022-05-25,7.59
2022-05-26,7.82
2022-05-27,8.27
2022-05-31,8.0
2022-06-01,7.86
2022-06-02,8.02
2022-06-03,8.0
2022-06-06,7.95
2022-06-07,7.67
2022-06-08,8.0
2022-06-09,7.53
2022-06-10,7.27
2022-06-13,6.77
2022-06-14,6.55
2022-06-15,6.98
2022-06-16,6.7
2022-06-17,6.96
2022-06-21,7.01
2022-06-22,6.75
2022-06-23,6.49
2022-06-24,6.37
2022-06-27,6.37
2022-06-28,6.12
2022-06-29,5.84
2022-06-30,5.76
2022-07-01,5.67
2022-07-05,6.01
2022-07-06,6.25
2022-07-07,6.46
2022-07-08,6.42
2022-07-11,6.17
2022-07-12,5.94
2022-07-13,5.77
2022-07-14,5.71
2022-07-15,5.86
2022-07-18,5.79
2022-07-19,5.99
2022-07-20,6.27
2022-07-21,6.17
2022-07-22,5.91
2022-07-25,6.06
2022-07-26,5.94
2022-07-27,6.21
2022-07-28,6.43
2022-07-29,6.8
2022-08-01,7.18
2022-08-02,7.19
2022-08-03,7.4
2022-08-04,7.51
2022-08-05,7.57
2022-08-08,7.5
2022-08-09,7.36
2022-08-10,7.68
2022-08-11,7.67
2022-08-12,7.92
2022-08-15,7.98
2022-08-16,8.0
2022-08-17,7.66
2022-08-18,7.7
2022-08-19,7.4
2022-08-22,7.41
2022-08-23,7.39
2022-08-24,7.49
2022-08-25,7.53
2022-08-26,7.3
2022-08-29,7.42
2022-08-30,7.57
2022-08-31,7.57
2022-09-01,7.2
2022-09-02,7.07
2022-09-06,7.5
2022-09-07,7.58
2022-09-08,7.53
2022-09-09,7.74
2022-09-12,8.04
2022-09-13,7.78
2022-09-14,8.06
2022-09-15,7.6
2022-09-16,7.45
2022-09-19,7.47
2022-09-20,7.32
2022-09-21,7.15
2022-09-22,6.81
2022-09-23,6.95
2022-09-26,7.11
2022-09-27,7.13
2022-09-28,7.29
2022-09-29,7.24
2022-09-30,7.47
2022-10-03,7.65
2022-10-04,8.2
2022-10-05,8.0
2022-10-06,7.86
2022-10-07,7.9
2022-10-10,7.92
2022-10-11,7.43
2022-10-12,7.48
2022-10-13,7.4
2022-10-14,7.27
2022-10-17,7.53
2022-10-18,7.75
2022-10-19,7.42
2022-10-20,7.38
2022-10-21,7.77
2022-10-24,7.81
2022-10-25,7.88
2022-10-26,7.94
2022-10-27,7.93
2022-10-28,8.04
2022-10-31,8.08
2022-11-01,7.67
2022-11-02,6.45
2022-11-03,5.91
2022-11-04,6.03
2022-11-07,6.38
2022-11-08,6.25
2022-11-09,5.79
2022-11-10,6.28
2022-11-11,6.58
2022-11-14,6.38
2022-11-15,6.39
2022-11-16,6.24
2022-11-17,6.08
2022-11-18,5.99
2022-11-21,5.97
2022-11-22,6.03
2022-11-23,6.24
2022-11-25,6.28
2022-11-28,6.05
2022-11-29,6.02
2022-11-30,6.38
2022-12-01,6.38
2022-12-02,6.33
2022-12-05,6.18
2022-12-06,6.07
2022-12-07,6.08
2022-12-08,6.01
2022-12-09,5.88
2022-12-12,6.0
2022-12-13,5.98
