,Adjusted Close
2000-01-03,13.1532783060504
2000-01-04,13.1318060700098
2000-01-05,13.5735206399891
2000-01-06,14.1287313147547
2000-01-07,14.1103265410056
2000-01-10,14.3986679964087
2000-01-11,14.3986679964087
2000-01-12,14.1287313147547
2000-01-13,14.1870130982937
2000-01-14,14.7636960091
2000-01-18,14.4569497799477
2000-01-19,14.2268901080834
2000-01-20,13.9753582001786
2000-01-21,13.5551158662399
2000-01-24,13.766770764355
2000-01-25,13.6502071972771
2000-01-26,13.9968304362192
2000-01-27,14.0520447574666
2000-01-28,13.7268937545652
2000-01-31,13.4017427516638
2000-02-01,13.1134012962606
2000-02-02,13.0765917487623
2000-02-03,12.6532819525322
2000-02-04,12.5397858477458
2000-02-07,12.6716867262813
2000-02-08,12.2882539398409
2000-02-09,12.2698491660918
2000-02-10,11.5029835932111
2000-02-11,11.1011460330216
2000-02-14,11.9631029369395
2000-02-15,12.4048175069188
2000-02-16,12.0581942679767
2000-02-17,12.2115673825529
2000-02-18,11.8097298223634
2000-02-22,12.2698491660918
2000-02-23,11.8097298223634
2000-02-24,11.3496104786349
2000-02-25,11.3312057048858
2000-02-28,11.3312057048858
2000-02-29,10.9661776921946
2000-03-01,11.3496104786349
2000-03-02,10.6011496795033
2000-03-03,10.6993084728321
2000-03-06,10.487653574717
2000-03-07,9.31895044164673
2000-03-08,10.8128045776184
2000-03-09,10.9477729184454
2000-03-10,10.8894911349065
2000-03-13,10.8312093513675
2000-03-14,10.6011496795033
2000-03-15,11.5029835932111
2000-03-16,12.1164760515157
2000-03-17,11.7146384913262
2000-03-20,11.7514480388244
2000-03-21,11.8281345961125
2000-03-22,11.7146384913262
2000-03-23,11.9048211534006
2000-03-24,11.7729202748651
2000-03-27,11.5428606030009
2000-03-28,11.3128009311366
2000-03-29,11.4937812063365
2000-03-30,12.0522709777048
2000-03-31,11.7251996198869
2000-04-03,11.9967305584527
2000-04-04,12.4009413874541
2000-04-05,12.4379683336221
2000-04-06,12.3423153893546
2000-04-07,12.0337575046208
2000-04-10,12.1108969758042
2000-04-11,12.4379683336221
2000-04-12,13.0951966281053
2000-04-13,12.8051522164554
2000-04-14,12.4194548605381
2000-04-17,12.1108969758042
2000-04-18,12.3052884431866
2000-04-19,11.8979920353379
2000-04-20,11.9967305584527
2000-04-24,11.9751315065213
2000-04-25,12.6323598010045
2000-04-26,12.38242791437
2000-04-27,12.6138463279204
2000-04-28,12.4595673855535
2000-05-01,12.4780808586375
2000-05-02,12.555220329821
2000-05-03,12.5151078048056
2000-05-04,12.3238019162706
2000-05-05,12.1510095008196
2000-05-08,12.4194548605381
2000-05-09,12.3608288624387
2000-05-10,12.8822916876389
2000-05-11,12.8051522164554
2000-05-12,13.5950604013741
2000-05-15,13.8665913399399
2000-05-16,14.3664551132088
2000-05-17,14.3664551132088
2000-05-18,14.2893156420253
2000-05-19,14.4435945843923
2000-05-22,15.2921287674104
2000-05-23,14.5978735267592
2000-05-24,14.5423331075071
2000-05-25,14.7922649941415
2000-05-26,13.7894518687565
2000-05-30,13.9622442842074
2000-05-31,12.8236656895395
2000-06-01,13.2309620973882
2000-06-02,12.9594311588224
2000-06-05,12.9409176857383
2000-06-06,13.5179209301907
2000-06-07,13.2865025166403
2000-06-08,13.0365706300058
2000-06-09,12.8051522164554
2000-06-12,12.8699493722495
2000-06-13,12.4379683336221
2000-06-14,13.2494755704722
2000-06-15,12.9995436838378
2000-06-16,12.7681252702874
2000-06-19,12.4009413874541
2000-06-20,12.0923835027202
2000-06-21,12.1108969758042
2000-06-22,11.4351552082371
2000-06-23,11.6295466756194
2000-06-26,11.57092067752
2000-06-27,12.0738700296362
2000-06-28,12.0337575046208
2000-06-29,11.4441716547296
2000-06-30,11.4814086557754
2000-07-03,11.9468711688473
2000-07-05,12.1423654243376
2000-07-06,12.0058297538364
2000-07-07,12.1206438403942
2000-07-10,11.9872112533136
2000-07-11,11.9654896693702
2000-07-12,11.9872112533136
2000-07-13,12.3750966808735
2000-07-14,12.2975195953615
2000-07-17,12.7040235234444
2000-07-18,12.5302508518975
2000-07-19,12.0834068393484
2000-07-20,12.2975195953615
2000-07-21,12.3750966808735
2000-07-24,12.1796024253833
2000-07-25,12.0244482543593
2000-07-26,11.6551813273222
2000-07-27,11.9282526683244
2000-07-28,11.7544799967776
2000-07-31,11.9654896693702
2000-08-01,11.9654896693702
2000-08-02,11.6955214117885
2000-08-03,11.5217487402416
2000-08-04,11.1897188142503
2000-08-07,11.6365628267993
2000-08-08,11.5993258257536
2000-08-09,11.3448729852742
2000-08-10,11.2672958997622
2000-08-11,11.4814086557754
2000-08-14,11.4814086557754
2000-08-15,10.3177523730954
2000-08-16,10.5318651291085
2000-08-17,10.2401752875834
2000-08-18,10.2215567870605
2000-08-21,10.2805153720497
2000-08-22,10.3953294586074
2000-08-23,10.1905259528557
2000-08-24,10.3248172847506
2000-08-25,10.5809077316198
2000-08-28,10.6183843823811
2000-08-29,10.755798768506
2000-08-30,10.1124495971029
2000-08-31,10.2873406339892
2000-09-01,10.4622316708755
2000-09-05,10.6371227077618
2000-09-06,10.6183843823811
2000-09-07,10.5809077316198
2000-09-08,10.3060789593699
2000-09-11,10.6589840873726
2000-09-12,10.3841553151227
2000-09-13,10.7370604431254
2000-09-14,10.6777224127532
2000-09-15,10.3248172847506
2000-09-18,10.2280026036171
2000-09-19,10.0718498921115
2000-09-20,9.81888249947241
2000-09-21,9.70020643872815
2000-09-22,9.81888249947241
2000-09-25,9.99377353635869
2000-09-26,9.95629688559734
2000-09-27,9.946927722907
2000-09-28,10.5758830009915
2000-09-29,10.4563814981555
2000-10-02,10.1607725174557
2000-10-03,10.7708591371978
2000-10-04,11.0067173664795
2000-10-05,10.8494785469583
2000-10-06,10.9280979567189
2000-10-09,11.1262188693155
2000-10-10,10.7111083857797
2000-10-11,10.6922397274372
2000-10-12,10.3180113369769
2000-10-13,10.2016546105312
2000-10-16,10.4375128398129
2000-10-17,10.0821531076952
2000-10-18,10.1607725174557
2000-10-19,10.2614053619493
2000-10-20,10.2016546105312
2000-10-23,10.3966307467375
2000-10-24,10.7708591371978
2000-10-25,10.5161322495735
2000-10-26,10.5758830009915
2000-10-27,10.8494785469583
2000-10-30,11.5193159181184
2000-10-31,11.575921893146
2000-11-01,11.635672644564
2000-11-02,11.7142920543246
2000-11-03,11.7331607126671
2000-11-06,11.8903995321882
2000-11-07,11.6168039862215
2000-11-08,11.7331607126671
2000-11-09,11.695423395982
2000-11-10,11.4406965083578
2000-11-13,11.4595651667003
2000-11-14,11.5381845764609
2000-11-15,11.5381845764609
2000-11-16,11.2237069374186
2000-11-17,11.3211950055217
2000-11-20,11.3023263471792
2000-11-21,12.2646279226485
2000-11-22,12.3621159907516
2000-11-24,12.4627488352452
2000-11-27,12.3243786740666
2000-11-28,12.0696517864423
2000-11-29,12.2268906059635
2000-11-30,12.79609513263
2000-12-01,13.1891921814328
2000-12-04,13.9753862790385
2000-12-05,13.5036698204751
2000-12-06,13.4848011621325
2000-12-07,13.1891921814328
2000-12-08,13.0696906785967
2000-12-11,13.1105727716722
2000-12-12,13.3652996592965
2000-12-13,12.9344652938086
2000-12-14,12.8149637909725
2000-12-15,12.9344652938086
2000-12-18,13.4848011621325
2000-12-19,13.5225384788176
2000-12-20,13.4627877273996
2000-12-21,13.6011578885782
2000-12-22,14.1923758499777
2000-12-26,14.5037087126295
2000-12-27,14.7112639543974
2000-12-28,14.7333814045007
2000-12-29,14.4742912747196
2001-01-02,14.1583277018159
2001-01-03,14.000345915364
2001-01-04,14.4174178315969
2001-01-05,13.9624302866156
2001-01-08,13.8834393933896
2001-01-09,13.9434724722413
2001-01-10,13.8044485001637
2001-01-11,13.6053914492344
2001-01-12,12.9165908603042
2001-01-16,13.2704700619564
2001-01-17,13.0334973822786
2001-01-18,12.7775668882266
2001-01-19,12.6796181806265
2001-01-22,12.638542916149
2001-01-23,13.153563539982
2001-01-24,13.2104369831047
2001-01-25,13.48848492726
2001-01-26,13.1725213543563
2001-01-29,13.2925875120597
2001-01-30,13.5579969132988
2001-01-31,13.5611565490278
2001-02-01,13.3873765839308
2001-02-02,13.4284518484083
2001-02-05,13.3842169482018
2001-02-06,13.235714068937
2001-02-07,13.4000151268469
2001-02-08,13.3463013194533
2001-02-09,13.5327198274665
2001-02-12,13.1788406258143
2001-02-13,13.317864597892
2001-02-14,13.2578315190403
2001-02-15,13.2862682406016
2001-02-16,13.2230755260209
2001-02-20,12.7680879810395
2001-02-21,12.559552022923
2001-02-22,12.5216363941746
2001-02-23,12.4205280508454
2001-02-26,12.9134312245752
2001-02-27,12.9134312245752
2001-02-28,12.8597174171816
2001-03-01,12.8344403313493
2001-03-02,13.0492955609238
2001-03-05,13.4000151268469
2001-03-06,13.5011234701761
2001-03-07,14.3194691239968
2001-03-08,14.50588763201
