,Adjusted Close
2000-01-03,2.43071681521326
2000-01-04,2.4569277229823
2000-01-05,2.57004848282764
2000-01-06,2.5438375750586
2000-01-07,2.53556044628943
2000-01-10,2.59487986913516
2000-01-11,2.51762666728956
2000-01-12,2.56039183259694
2000-01-13,2.53556044628943
2000-01-14,2.49141575952052
2000-01-18,2.41416255767492
2000-01-19,2.48313863075135
2000-01-20,2.55211470382777
2000-01-21,2.75076579428788
2000-01-24,2.93976023451729
2000-01-25,2.72455488651884
2000-01-26,2.67351259244228
2000-01-27,2.67627163536534
2000-01-28,2.57134723774255
2000-01-31,2.57134723774255
2000-02-01,2.63150389237961
2000-02-02,2.59652909317202
2000-02-03,2.65808473977739
2000-02-04,2.63150389237961
2000-02-07,2.518185542947
2000-02-08,2.49160469554923
2000-02-09,2.49160469554923
2000-02-10,2.45662989634163
2000-02-11,2.43984199272198
2000-02-14,2.43984199272198
2000-02-15,2.45662989634163
2000-02-16,2.4482359445318
2000-02-17,2.38668029792643
2000-02-18,2.34331154690901
2000-02-22,2.34331154690901
2000-02-23,2.29994279589159
2000-02-24,2.24678110109604
2000-02-25,2.17683150268085
2000-02-28,1.81868955879505
2000-02-29,1.81029560698523
2000-03-01,1.80190165517541
2000-03-02,1.81868955879505
2000-03-03,1.86205830981248
2000-03-06,1.8718512535906
2000-03-07,1.91522000460802
2000-03-08,1.95858875562544
2000-03-09,2.01175045042099
2000-03-10,2.05511920143841
2000-03-13,2.06351315324824
2000-03-14,2.09009400064601
2000-03-15,2.20341235007862
2000-03-16,2.264967996684
2000-03-17,2.23838714928622
2000-03-20,2.2299931974764
2000-03-21,2.22159924566657
2000-03-22,2.21180630188845
2000-03-23,2.20341235007862
2000-03-24,2.23838714928622
2000-03-27,2.23838714928622
2000-03-28,2.20341235007862
2000-03-29,2.28175590030364
2000-03-30,2.30833674770142
2000-03-31,2.36149844249696
2000-04-03,2.29994279589159
2000-04-04,2.29994279589159
2000-04-05,2.37828634611661
2000-04-06,2.36989239430679
2000-04-07,2.33491759509919
2000-04-10,2.32652364328937
2000-04-11,2.33491759509919
2000-04-12,2.41326114532421
2000-04-13,2.43984199272198
2000-04-14,2.43144804091216
2000-04-17,2.43984199272198
2000-04-18,2.43144804091216
2000-04-19,2.37828634611661
2000-04-20,2.40486719351438
2000-04-24,2.47481679192958
2000-04-25,2.54476639034477
2000-04-26,2.660882723714
2000-04-27,2.660882723714
2000-04-28,2.62540428739781
2000-05-01,2.60837463796604
2000-05-02,2.55444741476544
2000-05-03,2.53741776533367
2000-05-04,2.58141102636574
2000-05-05,2.50193932901748
2000-05-08,2.61688946268192
2000-05-09,2.58992585108162
2000-05-10,2.53741776533367
2000-05-11,2.60837463796604
2000-05-12,2.58141102636574
2000-05-15,2.58992585108162
2000-05-16,2.56296223948132
2000-05-17,2.46646089270129
2000-05-18,2.44801210581688
2000-05-19,2.4040188447848
2000-05-22,2.39550402006892
2000-05-23,2.57289620164985
2000-05-24,2.58141102636574
2000-05-25,2.53741776533367
2000-05-26,2.57289620164985
2000-05-30,2.55444741476544
2000-05-31,2.56296223948132
2000-06-01,2.56296223948132
2000-06-02,2.51896897844925
2000-06-05,2.51896897844925
2000-06-06,2.54593259004955
