,Adjusted Close
2018-06-04,43.2268919865817
2018-06-05,43.2268919865817
2018-06-06,41.8580404070066
2018-06-07,41.569861127096
2018-06-08,41.0815573472476
2018-06-11,41.2816818471855
2018-06-12,41.8260204870165
2018-06-13,41.7699856270339
2018-06-14,41.5858710870911
2018-06-15,42.2502844268848
2018-06-18,42.3703591268475
2018-06-19,43.2028770465891
2018-06-20,43.386991586532
2018-06-21,43.3629766465394
2018-06-22,43.5791111064723
2018-06-25,43.9553451663555
2018-06-26,44.195494566281
2018-06-27,44.3956190662189
2018-06-28,44.5957435661567
2018-06-29,44.9479626860474
2018-07-02,45.4762913658834
2018-07-03,45.268161885948
2018-07-05,45.2761668659455
2018-07-06,45.4362664658958
2018-07-09,43.8432754463903
2018-07-10,44.0273899863332
2018-07-11,44.8038730460921
2018-07-12,44.6277634861468
2018-07-13,44.755843166107
2018-07-16,44.8278879860847
2018-07-17,44.8519029260772
2018-07-18,44.4676638861965
2018-07-19,44.9479626860474
2018-07-20,44.5957435661567
2018-07-23,44.0674148863207
2018-07-24,44.0193850063357
2018-07-25,44.0594099063232
2018-07-26,44.4116290262139
2018-07-27,44.2915543262512
2018-07-30,44.3555941662313
2018-07-31,44.8999328060623
2018-08-01,44.5076887861841
2018-08-02,44.6837983461294
2018-08-03,44.97197762604
2018-08-06,44.9479626860474
2018-08-07,45.3241967459306
2018-08-08,45.1240722459927
2018-08-09,45.6443959458312
2018-08-10,46.1727246256672
2018-08-13,46.1166897656846
2018-08-14,45.9806051057269
2018-08-15,46.1807296056647
2018-08-16,46.1727246256672
2018-08-17,46.32481924562
2018-08-20,46.308809285625
2018-08-21,45.9565901657343
2018-08-22,45.6203810058387
2018-08-23,45.5803561058511
2018-08-24,45.9886100857244
2018-08-27,45.5963660658461
2018-08-28,45.9165652657467
2018-08-29,46.0860288633883
2018-08-30,46.2797015464073
2018-08-31,46.0376106926336
2018-09-04,46.4088166684199
2018-09-05,47.2238558761248
2018-09-06,47.5708527665338
2018-09-07,47.0463225833574
2018-09-10,47.1915770956216
2018-09-11,47.1350892297411
2018-09-12,46.9252771564705
2018-09-13,46.8849286808416
2018-09-14,46.6105590465647
2018-09-17,46.56214087581
2018-09-18,46.3846075830426
2018-09-19,45.1176654482935
2018-09-20,45.0046897165324
2018-09-21,45.0853866677903
2018-09-24,44.907853375023
2018-09-25,44.3994625820982
2018-09-26,43.7619566671607
2018-09-27,43.8265142281671
2018-09-28,44.3187656308403
2018-10-01,44.4882292284819
2018-10-02,44.7383897773814
2018-10-03,44.2945565454629
2018-10-04,44.5850655699913
2018-10-05,44.9643412409035
2018-10-08,45.2871290459351
2018-10-09,45.4969411192057
2018-10-10,45.2790593508093
2018-10-11,44.8190867286393
2018-10-12,44.8836442896456
2018-10-15,44.9724109360293
2018-10-16,45.3032684361867
2018-10-17,45.1983623995514
2018-10-18,45.4001047776962
2018-10-19,46.0134016072562
2018-10-22,45.8439380096146
2018-10-23,45.5372895948346
2018-10-24,46.2474227659041
2018-10-25,45.7955198388599
2018-10-26,45.2871290459351
2018-10-29,45.6502653265957
