,Adjusted Close
2000-01-03,26.25
2000-01-04,24.78
2000-01-05,24.125
2000-01-06,24.555
2000-01-07,24.72
2000-01-10,26.065
2000-01-11,27.065
2000-01-12,26.0
2000-01-13,25.655
2000-01-14,25.905
2000-01-18,26.125
2000-01-19,25.64
2000-01-20,25.94
2000-01-21,27.22
2000-01-24,27.315
2000-01-25,26.72
2000-01-26,26.75
2000-01-27,27.47
2000-01-28,27.235
2000-01-31,27.875
2000-02-01,29.5
2000-02-02,28.875
2000-02-03,29.0
2000-02-04,29.345
2000-02-07,30.625
2000-02-08,33.69
2000-02-09,34.78
2000-02-10,33.595
2000-02-11,32.44
2000-02-14,31.815
2000-02-15,32.17
2000-02-16,32.065
2000-02-17,30.955
2000-02-18,30.375
2000-02-22,32.47
2000-02-23,33.375
2000-02-24,33.345
2000-02-25,33.69
2000-02-28,34.44
2000-02-29,39.625
2000-03-01,40.03
2000-03-02,39.795
2000-03-03,45.0
2000-03-06,44.065
2000-03-07,42.28
2000-03-08,43.5
2000-03-09,43.095
2000-03-10,43.375
2000-03-13,42.905
2000-03-14,37.25
2000-03-15,36.25
2000-03-16,40.25
2000-03-17,38.905
2000-03-20,30.0
2000-03-21,38.03
2000-03-22,37.375
2000-03-23,34.25
2000-03-24,34.25
2000-03-27,35.47
2000-03-28,36.19
2000-03-29,35.22
2000-03-30,35.19
2000-03-31,35.94
2000-04-03,34.655
2000-04-04,32.345
2000-04-05,27.375
2000-04-06,29.0
2000-04-07,28.655
2000-04-10,26.03
2000-04-11,27.92
2000-04-12,26.75
2000-04-13,26.97
2000-04-14,18.0
2000-04-17,17.0
2000-04-18,20.47
2000-04-19,22.22
2000-04-20,23.69
2000-04-24,27.69
2000-04-25,31.375
2000-04-26,28.28
2000-04-27,28.5
2000-04-28,30.875
2000-05-01,30.655
2000-05-02,30.565
2000-05-03,29.03
2000-05-04,28.75
2000-05-05,29.375
2000-05-08,29.375
2000-05-09,30.5
2000-05-10,28.625
2000-05-11,30.0
2000-05-12,31.125
2000-05-15,31.78
2000-05-16,32.94
2000-05-17,32.0
2000-05-18,33.88
2000-05-19,30.95
2000-05-22,28.0
2000-05-23,27.25
2000-05-24,28.5
2000-05-25,28.0
2000-05-26,28.44
2000-05-30,29.75
2000-05-31,30.88
2000-06-01,34.94
2000-06-02,39.63
2000-06-05,39.94
2000-06-06,39.75
2000-06-07,38.44
2000-06-08,34.94
2000-06-09,38.5
2000-06-12,38.75
2000-06-13,38.44
2000-06-14,39.88
2000-06-15,39.94
2000-06-16,38.25
2000-06-19,39.81
2000-06-20,40.81
2000-06-21,40.75
2000-06-22,39.69
2000-06-23,38.81
2000-06-26,39.31
2000-06-27,41.31
2000-06-28,44.44
2000-06-29,43.44
2000-06-30,42.63
2000-07-03,42.0
2000-07-05,41.25
2000-07-06,41.0
2000-07-07,44.06
2000-07-10,46.5
2000-07-11,46.88
2000-07-12,45.44
2000-07-13,47.06
2000-07-14,47.44
2000-07-17,49.94
2000-07-18,49.25
2000-07-19,49.31
2000-07-20,49.5
2000-07-21,46.5
2000-07-24,48.5
2000-07-25,49.38
2000-07-26,49.81
2000-07-27,45.56
2000-07-28,44.19
2000-07-31,43.81
2000-08-01,42.19
2000-08-02,45.5
2000-08-03,48.75
2000-08-04,48.63
2000-08-07,51.92
2000-08-08,51.38
2000-08-09,49.31
2000-08-10,48.94
2000-08-11,53.13
2000-08-14,53.56
2000-08-15,53.5
2000-08-16,52.63
2000-08-17,53.25
2000-08-18,53.44
2000-08-21,55.0
2000-08-22,56.19
2000-08-23,52.75
2000-08-24,55.63
2000-08-25,53.94
2000-08-28,53.06
2000-08-29,55.38
2000-08-30,56.06
2000-08-31,57.63
2000-09-01,58.31
2000-09-05,59.19
2000-09-06,59.88
2000-09-07,59.44
2000-09-08,59.19
2000-09-11,61.0
2000-09-12,62.06
2000-09-13,62.44
2000-09-14,64.06
2000-09-15,56.98
2000-09-18,54.25
2000-09-19,51.69
2000-09-20,48.88
2000-09-21,48.0
2000-09-22,50.81
2000-09-25,52.75
2000-09-26,50.0
2000-09-27,51.0
2000-09-28,57.94
2000-09-29,58.23
2000-10-02,58.25
2000-10-03,58.5
2000-10-04,55.0
2000-10-05,55.88
2000-10-06,49.0
2000-10-09,48.88
2000-10-10,43.13
2000-10-11,43.0
2000-10-12,39.63
2000-10-13,40.63
2000-10-16,38.44
2000-10-17,35.06
2000-10-18,31.19
2000-10-19,33.69
2000-10-20,40.0
2000-10-23,42.0
2000-10-24,43.0
2000-10-25,41.75
2000-10-26,41.69
2000-10-27,42.94
2000-10-30,45.13
2000-10-31,46.25
2000-11-01,43.75
2000-11-02,48.19
2000-11-03,47.56
2000-11-06,47.56
2000-11-07,46.31
2000-11-08,46.31
2000-11-09,44.38
2000-11-10,41.81
2000-11-13,40.38
2000-11-14,41.88
2000-11-15,42.94
2000-11-16,41.69
2000-11-17,39.63
2000-11-20,39.25
2000-11-21,37.75
2000-11-22,36.5
2000-11-24,36.25
2000-11-27,36.75
2000-11-28,35.06
2000-11-29,37.38
2000-11-30,34.5
2000-12-01,36.75
2000-12-04,36.13
2000-12-05,40.88
2000-12-06,43.83
2000-12-07,42.5
2000-12-08,42.5
2000-12-11,44.5
2000-12-12,34.75
2000-12-13,33.63
2000-12-14,34.69
2000-12-15,32.88
2000-12-18,33.25
2000-12-19,34.69
2000-12-20,32.5
2000-12-21,34.19
2000-12-22,37.89
2000-12-26,37.89
2000-12-27,39.75
2000-12-28,39.56
2000-12-29,34.56
2001-01-02,31.25
2001-01-03,38.0
2001-01-04,35.88
2001-01-05,34.0
2001-01-08,32.0
2001-01-09,28.5
2001-01-10,30.81
2001-01-11,33.69
2001-01-12,32.31
2001-01-16,32.0
2001-01-17,31.69
2001-01-18,29.81
2001-01-19,29.69
2001-01-22,31.69
2001-01-23,32.19
2001-01-24,32.75
2001-01-25,33.0
2001-01-26,33.06
2001-01-29,33.69
2001-01-30,34.75
2001-01-31,32.5
2001-02-01,32.06
2001-02-02,31.5
2001-02-05,30.63
2001-02-06,30.0
2001-02-07,29.81
2001-02-08,31.0
2001-02-09,30.5
2001-02-12,30.19
2001-02-13,31.0
2001-02-14,31.75
2001-02-15,33.25
2001-02-16,31.63
2001-02-20,30.19
2001-02-21,30.06
2001-02-22,29.19
2001-02-23,27.94
2001-02-26,29.13
2001-02-27,28.81
2001-02-28,27.94
2001-03-01,28.38
2001-03-02,29.94
